condral	Condron	properNoun
condução	conduite	properNoun
conduta	conduite	properNoun
condutividade	conductivité	properNoun
conduto	conduite	properNoun
condutor	conducteur	properNoun
conduzir	conduire	properNoun
cone	cône	properNoun
conectado	lié	properNoun
conectar	se connecter	properNoun
conectividade	connectivité	properNoun
conector	connecteur	properNoun
Conejero	Conjurer	properNoun
Conejo	Lien	properNoun
Conesa	Conséquence	properNoun
conetividade	connectivité	properNoun
conetor	connecteur	properNoun
conexão	lien	properNoun
confabulação	confabulation	properNoun
Confalonieri	Confalonieri	properNoun
confeção	confection	properNoun
confecção	confection	properNoun
confeccionar	confection	properNoun
confederação	confédération	properNoun
confederado	confédéré	properNoun
confederar	confédéré	properNoun
confederativo	Confédératif	properNoun
conferência	conférence	properNoun
conferência de imprensa	conférence de presse	properNoun
conferencista	Maître de conférences	properNoun
conferir	Chèque	properNoun
confesar	avouer	properNoun
confessar	avouer	properNoun
confessável	confessable	properNoun
confessional	confessionnal	properNoun
confessionário	confessionnaire	properNoun
confiabilidade	fiabilité	properNoun
confiado	de confiance	properNoun
confiança	confiance	properNoun
confiante	confiant	properNoun
confianza	confiance	properNoun
confiar	confiance	properNoun
confiável	fiable	properNoun
confiavelmente	fiable	properNoun
confidência	configuration	properNoun
confidencial	confidentiel	properNoun
confidencialidade	confidentialité	properNoun
confidencialmente	confidentiellement	properNoun
confidente	confiant	properNoun
configuração	Les paramètres	properNoun
configurar	installer	properNoun
configurável	configurable	properNoun
confinado	confiné	properNoun
confinamento	confinement	properNoun
confirmação	confirmation	properNoun
confirmante	confirmatif	properNoun
confirmar	Confirmer	properNoun
confirmativo	confirmatif	properNoun
confirmatório	confirmatif	properNoun
confiscação	confiscation	properNoun
confiscar	confisquer	properNoun
confiscável	confisqué	properNoun
conflagração	incendie	properNoun
Conflent	Conforme	properNoun
conflito	conflit	properNoun
conflitualidade	conflit	properNoun
conflituoso	contradictoire	properNoun
confluência	confluence	properNoun
confluente	confluent	properNoun
confluir	confusion	properNoun
conformação	conformation	properNoun
conformar	de se conformer	properNoun
conforme combinamos	Comme nous avons accepté	properNoun
conformemente	par conséquent	properNoun
conforme	selon	properNoun
conformidade	conformité	properNoun
conformismo	conformité	properNoun
conformista	conformiste	properNoun
confortabilidade	confortabilité	properNoun
confortação	confort	properNoun
confortador	confort	properNoun
confortante	réconfortant	properNoun
confortativo	à l'aise	properNoun
confortável	à l'aise	properNoun
confortavelmente	fetten	properNoun
conforto	confort	properNoun
confraria	confrérer	properNoun
confraternal	confréné	properNoun
confraternidade	confrélaité	properNoun
confraternização	confrélation	properNoun
confraternizar	confirmer	properNoun
Confrides	Confronté	properNoun
confrontação	affrontement	properNoun
confrontante	confrontation	properNoun
confrontar	affronter	properNoun
confrontável	confrontable	properNoun
confronto	affrontement	properNoun
confucionismo	Confucianisme	properNoun
confucionista	Confucian	properNoun
confundir	confondre	properNoun
confusamente	embrouillé	properNoun
confusão	confusion	properNoun
confuso	embrouillé	properNoun
confutação	confusion	properNoun
confutável	confortable	properNoun
congelação	gelé	properNoun
congelado	congelé	properNoun
congelador	congélateur	properNoun
congelamento	gelé	properNoun
congelar	Geler	properNoun
congelável	gelé	properNoun
congénere	congénère	properNoun
congénere	réputation	properNoun
congenial	agréable	properNoun
congenitamente	convenablement	properNoun
congénito	congénital	properNoun
congênito	congénital	properNoun
congestão	congestion	properNoun
congestionadamente	congestion	properNoun
congestionado	congestionné	properNoun
congestionamento	congestion	properNoun
congestivo	congestion	properNoun
conglomerado	conglomérat	properNoun
conglutinante	conglutinant	properNoun
Congo	Congo	properNoun
congolês	Congolais	properNoun
Congost	Congo	properNoun
congratulação	félicitation	properNoun
congratulatório	de félicitations	properNoun
congregação	congrégation	properNoun
congregacional	congrégation	properNoun
congressista	membre du Congrès	properNoun
congresso	congrès	properNoun
congressual	congrès	properNoun
congruência	congruence	properNoun
congruente	conforme	properNoun
congruentemente	à l'origine	properNoun
congruista	congorger	properNoun
conhecedor	connaissance	properNoun
conhecer	rencontrer	properNoun
conhecido	connu	properNoun
conhecimento	connaissances	properNoun
conicamente	de manière conique	properNoun
conicidade	conicité	properNoun
cónico	conique	properNoun
cônico	conique	properNoun
Conigliaro	Conigliaro	properNoun
Conill	Conserve	properNoun
conivência	connivence	properNoun
conjectura	conjecture	properNoun
conjectural	conjectural	properNoun
conjecturável	conjéré	properNoun
conjetura	conjecture	properNoun
conjetural	conjectural	properNoun
conjeturável	conjecturable	properNoun
conjugação	conjugaison	properNoun
conjugal	conjugal	properNoun
conjugalmente	conjugalement	properNoun
conjugar	conjuguer	properNoun
conjugável	limité	properNoun
cônjuge	conjoint	properNoun
conjunção	conjonction	properNoun
conjuntamente	conjointement	properNoun
conjuntivo	conjonctif	properNoun
Conjuntivo	Conjonctif	properNoun
conjunto	ensemble	properNoun
conjuntura	conjoncture	properNoun
conjuntural	conjonctural	properNoun
conjuração	conjurie	properNoun
conjurado	conjugué	properNoun
conjurar	conjurer	properNoun
conjuro	conjurer	properNoun
Connecticut	Connecticut	properNoun
Connell	Connell	properNoun
Connelly	Connelly	properNoun
Connery	Connaître	properNoun
Connick	Connick	properNoun
Connolly	Cogly	properNoun
Connor	Connor	properNoun
Connors	Connors	properNoun
connosco	avec nous	properNoun
conoidal	conoïde	properNoun
conosco	avec nous	properNoun
conotação	connotation	properNoun
conotar	connoter	properNoun
conquanto	même si	properNoun
conquiliológico	conceïtique	properNoun
conquista	conquête	properNoun
conquistador	conquérir	properNoun
conquistar	conquérir	properNoun
conquistável	conquérble	properNoun
Conrad	Conrad	properNoun
Conroy	Conage	properNoun
consagração	consécration	properNoun
consagrador	consécrateur	properNoun
consagrante	consécrant	properNoun
consagrar	consacrer	properNoun
Consales	Consoles	properNoun
consanguinidade	consanguinité	properNoun
consangüinidade	consanguinité	properNoun
consciência	conscience	properNoun
consciencializar	consciencialiser	properNoun
consciencioso	consciencieux	properNoun
consciente	conscient	properNoun
conscientemente	consciemment	properNoun
conscrição	service militaire	properNoun
consecratório	consécrateur	properNoun
consectário	consteur	properNoun
consecução	réussite	properNoun
consecutivamente	consécutivement	properNoun
consecutivo	consécutif	properNoun
conseguir	obtenir	properNoun
conselharia	Conselharia	properNoun
conselheiro	conseiller	properNoun
conselho	conseils	properNoun
Conselho da Xunta	Conseil de Xunta	properNoun
consenso	consensus	properNoun
consensual	consensuel	properNoun
consensualmente	consensuellement	properNoun
consentimento	consentement	properNoun
consentir	consentement	properNoun
consequência	conséquence	properNoun
conseqüência	conséquence	properNoun
consequente	conséquent	properNoun
conseqüente	conséquent	properNoun
consequentemente	En conséquence	properNoun
conseqüentemente	En conséquence	properNoun
consertar	réparer	properNoun
conserto	réparation	properNoun
conservação	préservation	properNoun
conservador	conservateur	properNoun
conservadorismo	conservatisme	properNoun
conservante	conservateur	properNoun
conserva	préserver	properNoun
conservar	préserver	properNoun
conservativo	conservateur	properNoun
conservatório	conservatoire	properNoun
conservável	préservable	properNoun
conserveiro	conservatoire	properNoun
consideração	considération	properNoun
considerar	considérer	properNoun
considerável	considérable	properNoun
consideravelmente	considérablement	properNoun
Consiglio	Consentre	properNoun
consignação	consignation	properNoun
consignador	expéditeur	properNoun
consignar	expédier	properNoun
consigo	je peux	properNoun
consistência	cohérence	properNoun
consistente	cohérent	properNoun
consistentemente	régulièrement	properNoun
consistir	consister	properNoun
consistorial	consistorial	properNoun
consistório	consistoire	properNoun
consoante	consonne	properNoun
consolação	consolation	properNoun
consola	console	properNoun
consolador	consolateur	properNoun
consolar	console	properNoun
consolativo	consolateur	properNoun
consolatório	consolant	properNoun
consolável	contaminé	properNoun
console	console	properNoun
Consoli	Console	properNoun
consolidação	consolidation	properNoun
consolidante	consolidation	properNoun
consolidar	consolider	properNoun
consolidativo	consolidateur	properNoun
consolidável	consolidé	properNoun
consolo	consolation	properNoun
Consolo	Consolation	properNoun
consonância	ÉGALEMENT	properNoun
consonante	consonne	properNoun
consonântico	consonantique	properNoun
consórcio	consortium	properNoun
Consorte	Épouse	properNoun
conspiração	conspiration	properNoun
conspirador	conspirateur	properNoun
conspirativo	conspiratif	properNoun
Constable	Gendarme	properNoun
Constança	Sauce	properNoun
constância	constance	properNoun
Constanci	Constanci	properNoun
Constâncio	Constance	properNoun
Constant	Constant	properNoun
constante	constant	properNoun
constantemente	constamment	properNoun
Constantí	Constant	properNoun
Constantin	Constantin	properNoun
Constantineau	Constantineau	properNoun
Constantinescu	Constantinescu	properNoun
constantiniano	Constantinien	properNoun
Constantino	Constantine	properNoun
Constantinopla	Constantinople	properNoun
constantinopolitano	Constantinopolitan	properNoun
constar	nommer	properNoun
constatação	vérification	properNoun
constatar	Vérifier	properNoun
constatável	compatible	properNoun
constelação	constellation	properNoun
consternação	consternation	properNoun
consternado	consterné	properNoun
constitucional	constitutionnel	properNoun
constitucionalidade	constitutionnalité	properNoun
constitucionalista	constitutionnaliste	properNoun
constitucionalização	constitutionnalisation	properNoun
constitucionalizar	constitutionnaliser	properNoun
constitucionalmente	constitutionnellement	properNoun
constituição	Constitution	properNoun
constituinte	constituant	properNoun
constituir	constituer	properNoun
constitutivamente	Sincèrement	properNoun
constitutivo	constitutif	properNoun
constrangedor	irrésistible	properNoun
constrição	constriction	properNoun
constringente	contractant	properNoun
construção	construction	properNoun
construir	montée en puissance	properNoun
construtivamente	de manière constructive	properNoun
construtivismo	constructivisme	properNoun
construtivista	constructiviste	properNoun
construtivo	constructif	properNoun
construtor	constructeur	properNoun
consubstancial	consubstantial	properNoun
consubstancialidade	consubstantialité	properNoun
Consuegra	Consuegra	properNoun
Consuelo	Consuelo	properNoun
consuetudinariamente	consommablement	properNoun
consuetudinário	coutumier	properNoun
consulado	Consulat	properNoun
consular	consulaire	properNoun
Cónsul	Consul	properNoun
cônsul	consul	properNoun
consulta	Mettre en doute	properNoun
consultante	consultant	properNoun
consultar	Consulter	properNoun
consultável	consultatif	properNoun
consultivo	consultatif	properNoun
consultor	consultant	properNoun
consultoria	Conseil	properNoun
consultório	clinique	properNoun
consumação	accomplissement	properNoun
consumado	accomplir	properNoun
consumar	accomplir	properNoun
consumição	consommation	properNoun
consumidor	consommateur	properNoun
consumir	consommer	properNoun
consumismo	consumérisme	properNoun
consumista	consommateur	properNoun
consumível	consommable	properNoun
consumo	FBI	properNoun
consumpção	consommation	properNoun
consunção	consumer	properNoun
contábil	comptabilité	properNoun
contabilidade	comptabilité	properNoun
contabilizar	Compte	properNoun
conta	Compte	properNoun
conta corrente	compte courant	properNoun
contactar	contact	properNoun
contactável	en contact avec	properNoun
contacto	contact	properNoun
contador	compteur	properNoun
Contador	Compteur	properNoun
contagem	But	properNoun
contagem regressiva	compte à rebours	properNoun
contagiável	contapativable	properNoun
contágio	Contagion	properNoun
contagiosamente	potentiellement	properNoun
contagiosidade	contemporie	properNoun
contagioso	contagieux	properNoun
contaminação	Contamination	properNoun
contaminador	contaminateur	properNoun
contaminante	empoisonnement	properNoun
contaminar	contaminer	properNoun
contaminável	contaminable	properNoun
contanto que	tant que	properNoun
Contant	Tenant	properNoun
contar	raconter	properNoun
contatar	contact	properNoun
contato	contact	properNoun
contavelmente	énumérablement	properNoun
contável	redevable	properNoun
Conte	Compter	properNoun
Conté	Compter	properNoun
Conteh	Contenir	properNoun
contêiner	récipient	properNoun
Contell	Contuner	properNoun
contemplação	contemplation	properNoun
contemplar	contempler	properNoun
contemplativo	contemplatif	properNoun
contemporaneamente	contemporanellement	properNoun
contemporaneidade	contemporanéité	properNoun
contemporáneo	contemporain	properNoun
contemporâneo	contemporain	properNoun
contemporização	contemporalisation	properNoun
contemporizador	contemporain	properNoun
contemporizar	être civilisé	properNoun
contemptível	chantable	properNoun
contenção	contention	properNoun
contencioso	litige	properNoun
contenda	inonder	properNoun
contendente	contenu	properNoun
contender	combattre	properNoun
contentar	satisfaire	properNoun
contente	heureux	properNoun
contentivo	content	properNoun
Contento	Contenue	properNoun
contentor do lixo	poubelle	properNoun
contentor	récipient	properNoun
conter	contenir	properNoun
Contessa	Convertta	properNoun
Contestabile	Contestation	properNoun
contestação	contestation	properNoun
contestador	concurrent	properNoun
contestar	concours	properNoun
contestável	contestable	properNoun
contestavelmente	audacieusement	properNoun
