Caso	Case	None
caso	case	noun
Caso	case	noun
caso	colly	noun
Caso	colly	noun
caso contrário	otherwise	conjunction
caso contrário	otherwise	None
caso	event	noun
Caso	event	noun
caso	happening	noun
Caso	happening	noun
caso	incident	noun
Caso	incident	noun
caso	instance	noun
Caso	instance	noun
Casoli	Casoli	properNoun
Casoliva	Casoliva	properNoun
caso	matter	noun
Caso	matter	noun
Caspe	Coupe	properNoun
Cáspio	Caspian	properNoun
casposo	scurfy	adjective
casposo	scurfy	None
Casquero	Haul	properNoun
cassação	cassation	None
cassação	cassation	noun
cassação	repeal	noun
Cassá	cashier	verb
Cassá	Cassah	None
Cassà de la Selva	Cassà de la juna	properNoun
Cassandra	Cassandra	properNoun
Cassano	Cassane	properNoun
Cassá	repeal	verb
Cassá	stop	verb
Cassatt	Cassatt	properNoun
Casserres	Casseres	properNoun
Casseta e Planeta	Cassette and Planet	properNoun
Casseus	Cassus	properNoun
Cassia	Cassia	None
Cassia	cassia	noun
Cassi	Cassi	properNoun
Cassì	Cassì	properNoun
Cassidy	Cassidy	properNoun
Cassinelli	Cassinelli	properNoun
Cassinhac	Cassinhac	properNoun
Cassini	Cassini	properNoun
cassino	casino	None
cassino	casino	noun
Cássio	Cássio	properNoun
Cassista	Cassist	properNoun
Cassivi	Cassivi	properNoun
Casso	cashier	verb
Casso	Casso	None
Cassola	Cassola	properNoun
Cassol	Cassol	properNoun
Casson	Casson	properNoun
Casso	repeal	verb
Casso	stop	verb
Castagnetti	Castagnetti	properNoun
Castagnier	Castagnier	properNoun
Castaldi	Castaldi	properNoun
Castaldo	Castaldo	properNoun
Castalla	Castalla	properNoun
castamente	gainly	properNoun
Castán	Castán	properNoun
Castañé	Castañé	properNoun
Castaneda	Castaneda	properNoun
Castañeda	Casteñeda	properNoun
Castaner	Castaner	properNoun
Castañer	Castañer	properNoun
castanha	brunette	None
castanha	chestnut	noun
castanha	croaker	noun
castanha	hazelnut	noun
castanha	nut	noun
castanha	salt cellar	noun
castanheiro	chestnut	None
castanheiro	chestnut	noun
Castanho	brown	adjective
Castanho	Brown	None
Castanho	nut-brown	adjective
Castaño	Casteño	properNoun
Castañón	Castañón	properNoun
Castany	Castany	properNoun
Castanyer	Castanyer	properNoun
Castejón	Castejón	properNoun
Castela	Chatelaine	None
Castela	chatelaine	noun
Castela-Mancha	Castile	properNoun
Castelao	Castellan	None
castelão	castellan	None
Castelao	castellan	noun
castelão	castellan	noun
Castelblanco	Castelblanco	properNoun
Castel	Castel	properNoun
castelhanamente	spoon	properNoun
castelhanização	castylanization	properNoun
castelhanizar	pout	properNoun
castelhano	Castilian	properNoun
Castella	Castella	properNoun
Castellà	Castellà	properNoun
Castellana	Castellana	properNoun
Castellaneta	Castellaneta	properNoun
Castellani	Castellani	properNoun
Castellano	Castellano	properNoun
Castellanos	Castellanos	properNoun
Castellar	Castellar	properNoun
Castellar de la Ribera	Castellar de la ribera	properNoun
Castellar del Riu	Castellar del Riu	properNoun
Castellar del Vallès	Castellar del Vallès	properNoun
Castellar de n'Hug	N'Hug Castellar	properNoun
Castellarnau	Castellarnau	properNoun
Castellbell i el Vilar	Castellbell i El Vilar	properNoun
Castellbisbal	Castellbisbal	properNoun
Castell	Castell	properNoun
Castellcir	Castellcir	properNoun
Castelldans	Castelldans	properNoun
Castell de Cabres	Castell of Cabres	properNoun
Castell de Castells	Castell Castells	properNoun
Castelldefels	Castelldefels	properNoun
Castell de l'Areny	Castell de l'Areny	properNoun
Castell de Mur	Castell de mur	properNoun
Castellet	Castellet	properNoun
Castellet i la Gornal	Castellet I La Portal	properNoun
Castellfollit de la Roca	Castellfollit de la Roca	properNoun
Castellfollit del Boix	Castellfollit del Boix	properNoun
Castellfollit de Riubregós	Castellfollit from Riugregós	properNoun
Castellfort	Castellfort	properNoun
Castellgalí	Castellgalí	properNoun
Castelli	Castelli	properNoun
Castellina	Castellina	properNoun
Castellnou	Castellnou	properNoun
Castellnou de Bages	Castellnou de Bages	properNoun
Castellnou de Seana	Castellnou	properNoun
Castellnovo	Castellnovo	properNoun
Castello	Castello	properNoun
Castelló	Castello	properNoun
Castelló de Farfanya	Castello de Farfanya	properNoun
Castelló de la Plana	Castello de la flat	properNoun
Castelló d'Empúries	Castelló d'Empuries	properNoun
Castelló de Rugat	Rugat Castello	properNoun
Castellolí	Castelloli	properNoun
Castellon	Castellon	properNoun
Castellón	Castellon	properNoun
Castellón de la Plana	Castellón de la Plana	properNoun
Castellone	Castellone	properNoun
Castellonet de la Conquesta	CastelloNet de la Conquesta	properNoun
Castell-Platja d'Aro	Castell-Platja d'Aro	properNoun
Castells	Castells	properNoun
Castellserà	Castellserà	properNoun
Castellterçol	Castellterçol	properNoun
Castelltort	Castellort	properNoun
Castellvell del Camp	Castellvell del Camp	properNoun
Castellví	Castellví	properNoun
Castellví de la Marca	Castellví de la Brand	properNoun
Castellví de Rosanes	Castellví from Rosanes	properNoun
Castelo Branco	White Castle	properNoun
castelo	Castle	None
Castelo	Castle	None
castelo	castle	noun
Castelo	castle	noun
castelo	chateau	noun
Castelo	chateau	noun
castelo	fortress	noun
Castelo	fortress	noun
castiçamente	candigently	properNoun
castidade	abstinence	noun
castidade	chastity	None
castidade	chastity	noun
castidade	continence	noun
Castielfabib	Castifabib	properNoun
Castiello	Castiello	properNoun
castigador	punish	properNoun
castigar	beat	verb
castigar	castigate	verb
castigar	chasten	verb
castigar	discipline	verb
castigar	inflict	verb
castigar	penance	verb
castigar	punish	None
castigar	punish	verb
castigar	smite	verb
castigar	thrash	verb
castigar	visit	verb
castigar	whack	verb
castigar	whip	verb
castigavelmente	catering	properNoun
castigável	punishable	properNoun
Castiglione	Castiglione	properNoun
castigo	avengement	noun
castigo	birching	noun
castigo	castigation	noun
castigo	chastisement	noun
castigo	discipline	noun
castigo	flogging	noun
castigo	grueling	noun
castigo	gruelling	noun
castigo	pain	noun
castigo	payment	noun
castigo	penalty	noun
castigo	punishment	None
castigo	punishment	noun
castigo	retribution	noun
castigo	sanction	noun
Castilla	Casilla	properNoun
Castillejo	Castillejo	properNoun
Castillejos	Castillejos	properNoun
Castillo	Castillo	properNoun
Castillo de Villamalefa	Villamalefa Castillo	properNoun
Castillón	Castillón	properNoun
Castilloux	Castilloux	properNoun
Castiñeira	Castiñeira	properNoun
casto	chaste	adjective
casto	chaste	None
casto	continent	adjective
casto	honest	adjective
Castonguay	Castonguay	properNoun
castor	beaver	None
Castor	Beaver	None
castor	beaver	noun
Castor	beaver	noun
castor	castor	noun
Castor	castor	noun
castor	salt cellar	noun
Castor	salt cellar	noun
casto	virgin	adjective
casto	virtuous	adjective
castração	castrate	noun
castração	castration	None
castração	castration	noun
castração	emasculation	noun
castração	gelding	noun
castrar	caponize	verb
castrar	castrate	None
castrar	castrate	verb
castrar	emasculate	verb
castrar	evirate	verb
castrar	geld	verb
castrar	spay	verb
Castricone	Castricone	properNoun
Castrillo	Castrillo	properNoun
Castrioto	Castrioto	properNoun
castrista	castrist	properNoun
Castro	caponize	verb
Castro	castrate	verb
Castro	Castro	None
Castro	emasculate	verb
Castro	evirate	verb
Castro	geld	verb
Castro	spay	verb
casual	blind	adjective
casual	casual	adjective
casual	casual	None
casual	chance	adjective
casual	fluky	adjective
casual	fortuitous	adjective
casual	haphazard	adjective
casualidade	casuality	None
casualidade	fluke	noun
casualidade	hap	noun
casualidade	incidental	noun
casual	incidental	adjective
casualmente	anyhow	adverb
casualmente	casually	None
casualmente	haphazard	adverb
casual	occasional	adjective
casual	odd	adjective
casual	random	adjective
casual	undesigned	adjective
Casu	Casu	properNoun
casuísmo	casuism	properNoun
casuisticamente	casuistically	properNoun
casuístico	casuistic	adjective
casuístico	casuistic	None
Casula	Chasuble	None
Casula	chasuble	noun
Casula	planet	noun
Casulleras	Casuleras	properNoun
Cata	attract	verb
catabático	catabatic	properNoun
catabólico	catabolic	properNoun
catabolismo	catabolism	properNoun
Cata	Cad	None
Cata	clam	verb
cataclismo	cataclysm	None
cataclismo	cataclysm	noun
cataclismo	catastrophe	noun
cataclismo	deluge	noun
Cata	collect	verb
Cata	court	verb
catacumba	catacumba	properNoun
Catadau	Catadau	properNoun
Cataford	Cataford	properNoun
Cata	glean	verb
Catalá	Catalah	None
Catalá	Catalan	adjective
Català	Catalan	adjective
Català	Català	None
Catalán	Catalan	properNoun
catalanidade	catalry	properNoun
catalanismo	catalial	properNoun
catalanista	catalyst	properNoun
catalano-aragonês	Catalan-Aragonese	properNoun
Catalano	Catalan	properNoun
catalanofalante	catalanophalant	properNoun
catalanoparlante	catalan	properNoun
catalão	Catalan	adjective
catalão	Catalan	None
catalão	Catalan	noun
Cataldi	Cataldi	properNoun
cataléctico	cataleptic	properNoun
cataléptico	cataleptic	properNoun
catalético	cataleptic	adjective
catalético	cataletal	None
Catalfo	Catalefan	properNoun
Catalifaud	Catalifaud	properNoun
Catalina	Catalial	properNoun
catalisador	catalyst	None
catalisador	catalyst	noun
catalisador	catalyzer	noun
cataliticamente	catalytic	properNoun
catalítico	catalytic	properNoun
catalizador	catalyst	properNoun
catalogação	Cataloguing	None
catalogação	tabulation	noun
catalogador	cataloguer	None
catalogador	cataloguer	noun
catalogar	calendar	verb
catalogar	catalog	None
catalogar	catalogue	verb
catalogar	catalog	verb
catalogar	list	verb
catalogar	schedule	verb
catalogar	tabulate	verb
catalogável	catalogable	properNoun
catálogo	canon	noun
catálogo	catalog	None
catálogo	catalog	noun
catálogo	catalogue	noun
catálogo	list	noun
catálogo	schedule	noun
catálogo	table	noun
catalográfico	catalog	properNoun
Cata	look for	verb
Cataluña	Cataluña	properNoun
Catalunha	Catalonia	properNoun
Catalunya Caixa	Catalunya box	properNoun
Catalunya	Catalunya	properNoun
Cătana	Chain	properNoun
Catanese	Catanese	properNoun
Catania	Catania	properNoun
Catanoso	Catanous	properNoun
catão	catal	properNoun
Cata	pick up	verb
catapulta	catapult	None
catapulta	catapult	noun
catarata	cataract	None
catarata	cataract	noun
catarata	overfall	noun
catarata	waterfall	noun
Catargiu	Catarger	properNoun
Catarina	Catherine	properNoun
Catarineu	Catarinee	properNoun
Catarino	Catarino	properNoun
Catarra	Catarean	properNoun
catarral	catarran	properNoun
catarrino	catarrin	properNoun
Catarroja	Catarroja	properNoun
catarroso	catarrose	properNoun
Catasta	Catasta	properNoun
catástrofe	catastrophe	None
catástrofe	catastrophe	noun
catastrófico	catastrophic	adjective
catastrófico	catastrophic	None
Catasús	Catasus	properNoun
catatónico	catatonic	properNoun
catatônico	catatonic	properNoun
catecismo	catechism	None
catecismo	catechism	noun
cátedra	chair	None
catedral	cathedral	None
catedral	cathedral	noun
catedral	minster	noun
catedrático	catheter	None
catedrático	gownsman	noun
cátedra	writing table	noun
categoria	category	None
categoria	category	noun
categoria	chop	noun
categoria	class	noun
categoria	grade	noun
categoria	head	noun
categorial	categorical	properNoun
categoria	predicament	noun
categoria	rank	noun
categoria	status	noun
categoricamente	categorically	None
categoricamente	plump	adverb
categoricamente	point-blank	adverb
categoricamente	positively	adverb
categórico	categorical	adjective
categórico	categorical	None
categórico	emphatic	adjective
categórico	plump	adjective
categórico	point-blank	adjective
categórico	positive	adjective
categórico	square	adjective
categorização	categorization	properNoun
categorizar	categorize	properNoun
Catellier	Catellier	properNoun
Catena	Catena	properNoun
catequético	catechetical	properNoun
catequista	catechist	properNoun
catequização	catechization	properNoun
Cater	Cater	properNoun
Caterina	Caterin	properNoun
caterpillar	Caterpillar	properNoun
Catesby	Catesby	properNoun
cateterismo	catheterization	properNoun
Cateura	Cateal	properNoun
Cathedral	Cathedral	properNoun
Catherine	Catherine	properNoun
catiano	catian	properNoun
Catí	Catis	properNoun
Catilina	Catiline	properNoun
cativeiro	bondage	noun
cativeiro	captivity	None
cativeiro	captivity	noun
Cativelli	Catisfelli	properNoun
Cativistes	Captivity	properNoun
cativo	bond	adjective
cativo	captive	adjective
cativo	captive	None
cativo	captive	noun
cativo	catched	adjective
cativo	gaolbird	noun
cativo	jailbird	noun
cativo	jailed	adjective
cativo	prisoned	adjective
cativo	prisoner	noun
cativo	slave	noun
Catizone	Catizone	properNoun
Catlla	Catlla	properNoun
catódico	cathodic	properNoun
catolicamente	catolically	properNoun
catolicidade	catholicity	None
catolicidade	catholicity	noun
catolicismo	Catholicism	None
catolicismo	Catholicism	noun
catolicismo	Roman Catholicism	noun
catolicismo	Romanism	noun
católico	Catholic	adjective
católico	Catholic	None
católico	Catholic	noun
católico	Roman Catholic	adjective
católico	Roman Catholic	noun
católico	Romanist	noun
católico	Romish	adjective
Catone	Catone	properNoun
catorze	catorze	fourteen
catorze	fourteen	None
catorze	fourteen	noun
Catral	Catral	properNoun
Catroga	Catroga	properNoun
Cattaneo	Catthaney	properNoun
Cattani	Cattani	properNoun
Cattoi	Cattoi	properNoun
Catudal	Catudal	properNoun
Catul	Catul	properNoun
Caturla	Caturla	properNoun
Caty	Caty	properNoun
Caubet	Caug	properNoun
caução	bailment	noun
caução	bail	noun
caução	caution	noun
caução	coverage	noun
caução	deposit	None
caução	gage	noun
caução	guarantee	noun
caução	pledge	noun
caução	recognizance	noun
caução	sponsion	noun
caução	surety	noun
Caucasia	Caucasia	properNoun
caucasiano	Caucasian	adjective
caucasiano	Caucasian	None
Cáucaso	Caucasus	None
Cáucaso	Caucasus	noun
Caucci	Caucci	properNoun
caucho	caucho	properNoun
Cauchon	Cauchon	properNoun
Cauchy	Cauchy	properNoun
cauda	buttocks	noun
caudal	caudal	adjective
caudal	caudal	None
cauda	rear	noun
cauda	tail	None
cauda	tail	noun
cauda	trail	noun
Caudet	Caudet	properNoun
Caudete de las Fuentes	Las fuentes	properNoun
Caudiel	Caudiel	properNoun
caudino	caudin	properNoun
caule	bole	noun
caule	haulm	noun
caulescente	caulescent	adjective
caulescente	caulescent	None
caule	stalk	None
caule	stalk	noun
caulinar	caulify	properNoun
Caulín	Kaalin	properNoun
Caumartin	Caumartin	properNoun
cá	up	adverb
causa	account	noun
causa	brief	noun
causa	case	noun
causa	cause	None
causa	cause	noun
causa	fortuity	noun
causa	fount	noun
causa	inducement	noun
causa	lawsuit	noun
causal	causal	adjective
causal	causal	None
causalidade	causality	None
causalidade	causality	noun
causa	motive	noun
causa	mover	noun
causante	causant	properNoun
causa	occasion	noun
causa	parent	noun
causar	beget	verb
causar	cause	None
causar	cause	verb
causa	reason	noun
causar	generate	verb
causar	handsel	verb
causar	inchoate	verb
causar	induce	verb
causar	let	verb
causar	motivate	verb
causar	motive	verb
causar	occasion	verb
causa	root	noun
causar	operate	verb
causar	originate	verb
causar	provoke	verb
causar	put	verb
causar	rattle	verb
causar	start	verb
causa	sake	noun
causativo	causative	adjective
causativo	causative	None
causa	wherefore	noun
Caus	Causing	properNoun
Causi	Caused	properNoun
Causin	Causin	properNoun
causticamente	caustically	properNoun
causticidade	acridity	noun
causticidade	bitterness	noun
causticidade	causticity	None
causticidade	causticity	noun
causticidade	mordacity	noun
causticidade	pungency	noun
causticidade	virulence	noun
cáustico	caustic	adjective
cáustico	caustic	None
cáustico	caustic	noun
cáustico	corrosive	adjective
cáustico	mordacious	adjective
cáustico	mordant	adjective
cáustico	pepper	adjective
cáustico	pungent	adjective
cáustico	tart	adjective
cáustico	virulent	adjective
cautela	care	noun
cautela	caution	None
cautela	caution	noun
cautela	chariness	noun
cautela	heed	noun
cautela	precaution	noun
cautela	prudence	noun
cautela	river-horse	noun
cautelar	precautionary	None
cautelar	walk on thin ice	phrase
cautela	vigilance	noun
cautela	wariness	noun
cauteloso	cagey	adjective
cauteloso	cannie	adjective
cauteloso	cautionary	adjective
cauteloso	cautious	adjective
cauteloso	cautious	None
cauteloso	conservative	adjective
cauteloso	deliberate	adjective
cauteloso	gingerly	adjective
cauteloso	guarded	adjective
cauteloso	heedful	adjective
cauteloso	mature	adjective
cauteloso	prudent	adjective
cauteloso	reserved	adjective
cauteloso	vigilant	adjective
cauteloso	wary	adjective
cauteloso	watchful	adjective
cauterização	cauterization	None
cauterização	cauterization	noun
cauterizador	cauterizer	properNoun
cauterizar	burn in	verb
cauterizar	burn	verb
cauterizar	cauterize	None
cauterizar	cauterize	verb
cauterizar	etch	verb
cauterizar	fire	verb
cauterizar	sear	verb
Cauvier	Cauvier	properNoun
Caux	Caux	properNoun
Cava	armhole	noun
Cava	Cava	None
Cavaco	Chip	None
Cavaco	splinter	noun
cavalaria	cavalry	None
cavalaria	cavalry	noun
Cavalcante	Cavalcante	properNoun
Cavalcanti	Cavalcanti	properNoun
cavaleiro	cavalier	noun
cavaleiro	chevalier	noun
cavaleiro	horseman	noun
cavaleiro	Knight	None
cavaleiro	knight	noun
cavaleiro	rider	noun
cavalgar	bestride	verb
cavalgar	mount	verb
cavalgar	ride	None
cavalgar	ride	verb
cavalheiro	gent	abbreviation
cavalheiro	gentleman	noun
cavalheiro	Knight	None
cavalheiro	man of the world	noun
Cavaliere	Cavaliere	properNoun
Cavallaro	Navalar	properNoun
Cavallé	Cavallé	properNoun
Cavalli	Cavigi	properNoun
Cavallini	Cavallini	properNoun
Cavallotto	Cavallotto	properNoun
cavalo	bronco	noun
cavalo	dobbin	noun
