source,POS
algorithmiquement,adverb
magie,noun
homographie,noun
Zarathushtra,properNoun
Pericot,properNoun
Leukemans,properNoun
Fornés,properNoun
orthographier,verb
hagiographe,noun
œuvre,noun
vêtement,noun
Marie-Thérèse,properNoun
autre,adjective
microprocesseur,noun
de retour,adverb
Callús,properNoun
endothélium,noun
frivolité,noun
mélodiquement,adverb
Scagliusi,properNoun
écologiquement,adverb
outrepasser,verb
en outre,adverb
martialement,noun
empirique,adjective
acrocentrique,adjective
Eulogia,properNoun
ébahi,adjective
constantan,noun
gargariser,verb
Presti,properNoun
transducteur,noun
microentreprise,noun
bosse,noun
tarse,noun
Sorrentino,properNoun
câlin,adjective
idée,noun
Rossa,properNoun
Le Mans,properNoun
qualifié,adjective
intrigant,adjective
irlandais,noun
Chine,properNoun
appentis,noun
Cusimano,properNoun
Charlie Hebdo,properNoun
Játiva,properNoun
Mastercard,properNoun
tatare,noun
domicilier,verb
aisément,adverb
bailler,verb
Picardi,properNoun
Romani,properNoun
décentraliser,verb
onomatopéique,adjective
transporter,verb
autoécologie,noun
Abasolo,properNoun
Ponce,properNoun
glycérol,noun
allotrope,noun
Souza,properNoun
araméen,noun
Riggio,properNoun
botte,noun
Canelli,properNoun
tutoyer,verb
fleuri,adjective
à l'époque de,preposition
exhilarant,adjective
tomber,verb
myéloïde,adjective
Caixaforum,properNoun
peuple,noun
microorganisme,noun
philosophie,noun
racémique,adjective
ci-dessous,adverb
vingt-huit,numeral
Marés,properNoun
lisible,adjective
Ganime,properNoun
post-natal,adjective
consultant,adjective
la Nucia,properNoun
pêcherie,noun
phonémique,adjective
prendre en otage,verb
Botía,properNoun
criminel,adjective
Lluçà,properNoun
cardial,adjective
météorite,noun
Ballarín,properNoun
convivialité,noun
lessive,noun
vers le haut,adverb
gravissime,adjective
quinquennium,noun
Parets,properNoun
larvicide,noun
loup,noun
raccourcir,verb
réprouver,verb
Benimantell,properNoun
nestorien,adjective
Bordereau,properNoun
Artali,properNoun
Caballer,properNoun
Chezzi,properNoun
Casà,properNoun
Sakha,properNoun
empêcher,verb
Thuringe,properNoun
successivement,adverb
rasséréner,verb
tendu,adjective
Sorabie,properNoun
zoroastrien,adjective
en toute hâte,adverb
endroit insoleillé,noun
promptement,adverb
Susqueda,properNoun
Alt Maestrat,properNoun
Terenci,properNoun
efficacement,adverb
acrobatique,adjective
prosodie,noun
sous-titre,noun
interdépendance,noun
réinvestir,verb
alevin,noun
illusionnisme,noun
Garofalo,properNoun
acide,noun
déclamation,noun
semi-perméable,adjective
Carthaginois,noun
euclidien,adjective
Mirea,properNoun
Armorique,properNoun
ignifuger,verb
bretonnant,noun
SEPI,noun
Xesca,properNoun
baigneur,noun
neurolinguistique,noun
lis,noun
destructif,adjective
postprandial,adjective
méthylamine,noun
autoroute,noun
autrefois,adverb
hâtif,adjective
assujettir,verb
éviter,verb
V,numeral
cardite,noun
présaison,noun
supérieur,noun
Mantica,properNoun
Antes,properNoun
tibéto-birman,adjective
Distaso,properNoun
adiabatique,adjective
Surinam,properNoun
dynamoélectrique,adjective
Air,properNoun
Lambsdorff,properNoun
Atrium,properNoun
Zorzoli,properNoun
estrone,noun
taquinerie,noun
magnat,noun
Frederica,properNoun
granitoïde,adjective
molécule,noun
inoculable,adjective
terroriser,verb
laparoscopique,adjective
Nocera,properNoun
désobstruction,noun
amerrir,verb
Copernic,properNoun
algologie,noun
biote,noun
intercurrent,adjective
pédicure,noun
oculomoteur,adjective
Trencavel,properNoun
ufologie,noun
Scapagnini,properNoun
Épicure,properNoun
colorable,adjective
ionosphère,noun
Rusescu,properNoun
enfouissement,noun
Balza,properNoun
Ostrogoth,noun
bas,adjective
myrtille,noun
petite église,noun
Clos,properNoun
téléphonique,adjective
digeste,adjective
consciemment,adverb
Simpsons,properNoun
Salvatori,properNoun
Mendizábal,properNoun
distanciation,noun
Calvi,properNoun
sonore,adjective
deux-points,noun
incunable,adjective
macro-économique,adjective
du Plessis,properNoun
à l'entour de,preposition
coiffeur,noun
conductif,adjective
insupportablement,adverb
co-officiel,adjective
éventration,noun
gestationnel,adjective
Azinheira,properNoun
aérobic,noun
déjanter,verb
néolamarckisme,noun
couard,noun
augure,noun
vaseline,noun
Meuse,properNoun
car,subordinatingConjunction
nécrophile,adjective
sous-classe,noun
tenter de,verb
Gabrielli,properNoun
soutif,noun
Putzolu,properNoun
financement,noun
Patriciello,properNoun
décontamination,noun
sourd,noun
FP,properNoun
flânerie,noun
futon,noun
inexcitable,adjective
mellification,noun
Tomescu,properNoun
aménagement,noun
Minnelli,properNoun
Lupi,properNoun
hêtre,noun
aux alentours,adverb
embaucher,verb
Junqueras,properNoun
Tokiko,properNoun
Oliveri,properNoun
notonecte,noun
boréal,adjective
Calella,properNoun
déclinable,adjective
rho,noun
diplomatique,noun
Vozza,properNoun
kyrielle,noun
Granyena de Segarra,properNoun
concrétion,noun
in vivo,adverb
Ingrao,properNoun
entrecôte,noun
plastiquement,adverb
Santolini,properNoun
apparemment,adverb
Gainsbourg,properNoun
aucun,determiner
péroniste,adjective
Llinares,properNoun
Lorenzini,properNoun
Famorca,properNoun
captif,noun
épigraphique,adjective
bien sûr,adverb
éthérisme,noun
zapatisme,noun
un petit peu trop peu,adverb
niveler,verb
scatologie,noun
d'Albertis,properNoun
reformer,verb
ôté,preposition
Miculescu,properNoun
la Mata de Morella,properNoun
contrat,noun
déconcerter,verb
rente,noun
Ranya,properNoun
promulguer,verb
escargot,noun
répétitif,adjective
funéral,adjective
Dostoïevski,properNoun
par miracle,adverb
Gesmar,properNoun
participer à,verb
fréquence,noun
salle,noun
tueur,noun
obstruer,verb
aérosol,noun
postindustriel,adjective
chapitrer,verb
autographie,noun
ton,possessivePronoun
ton,determiner
ton,pronoun
météorologique,adjective
coupant,adjective
aréomètre,noun
Immaculada,properNoun
Becchetti,properNoun
squame,noun
cunéiforme,adjective
sécrétine,noun
aseptique,adjective
fantasmer,verb
Pucci,properNoun
Feghali,properNoun
insecte,noun
baisser,verb
Tumbarello,properNoun
délectablement,adverb
église,noun
Baretta,properNoun
Bourgogne,properNoun
monomaniaque,adjective
cumulativement,adverb
moelleux,adjective
Álvarez de Toledo,properNoun
retentissant,adjective
tirer au sort,verb
Mugica,properNoun
résine,noun
König,properNoun
antiraciste,adjective
vivre ensemble,verb
palais de glace,noun
au sein de,preposition
paresser,verb
Von,properNoun
Soro,properNoun
planimétrie,noun
Sobral,properNoun
Tondo,properNoun
bel et bien,adverb
maldonne,noun
Falangola,properNoun
Vicenteta,properNoun
différence,noun
Torre-serona,properNoun
démence,noun
Houck,properNoun
attaquer,verb
volition,noun
atonique,adjective
ganoïde,noun
Hardey,properNoun
galanterie,noun
apragmatisme,noun
Seconde Guerre mondiale,properNoun
demain,adverb
taupe,noun
Antena 3,properNoun
emblématiquement,adverb
fil de chaîne,noun
géométriser,verb
polygéniste,adjective
Abou,properNoun
lexicographe,noun
targette,noun
Zarranz,properNoun
Chaymae,properNoun
réinstaller,verb
glycérine,noun
von Reichenstein,properNoun
Galperti,properNoun
vériste,adjective
entérocoque,noun
Pellizari,properNoun
amphithéâtre,noun
neutraliste,noun
Cème,adjective
anévrisme,noun
griffe,noun
opérande,noun
Éluard,properNoun
islandais,adjective
solsticial,adjective
Colau,properNoun
hystérique,adjective
Malak,properNoun
cybermilitant,noun
aéromodélisme,noun
Lysandre,properNoun
Mazzonis,properNoun
fractionnaire,adjective
ratifier,verb
ergativité,noun
Chaimae,properNoun
berceau,noun
opérant,adjective
amphictyon,noun
artistiquement,adverb
ponctuel,adjective
royaume,noun
micro-onde,noun
extrader,verb
cybersécurité,noun
Alanie,properNoun
sain et sauf,adjective
Karamanlís,properNoun
quand,adverb
quand,relativePronoun
quand,interrogativePronoun
crémone,noun
Kerry,properNoun
phénylbutazone,noun
ruée,noun
Héra,properNoun
Paquis,properNoun
insociabilité,noun
Guizot,properNoun
désarticuler,verb
observant,noun
déshonnête,adjective
ordre,noun
poste de secours,noun
pneumatiquement,adverb
piste,noun
nord-occidental,adjective
téléphonie,noun
Leccisi,properNoun
endoplasme,noun
antivénérien,adjective
domotique,noun
calme,noun
cerisier aigre,noun
ordures,noun
Maggi,properNoun
Iovino,properNoun
hispanique,adjective
Beghin,properNoun
opportuniste,adjective
Sturgeon,properNoun
Cafaro,properNoun
cachemirien,adjective
à votre encontre,adverb
vidéocommunication,noun
semoule,noun
réattribution,noun
quart-de-finale,noun
Tertsch,properNoun
visionnaire,adjective
Pontone,properNoun
sylvinite,noun
ruiner,verb
xanthogénate,noun
Zambelli,properNoun
officieux,adjective
Lully,properNoun
Ikram,properNoun
choix,noun
Vanalli,properNoun
un peu mieux,adverb
vidéo,noun
Ravaglioli,properNoun
adventisme,noun
funérailles,noun
réparable,adjective
terrasser,verb
Zarro,properNoun
gâté,adjective
Catulle,properNoun
itérer,verb
Sant Pere de Vilamajor,properNoun
Torre,properNoun
Souabe,properNoun
drôle,adjective
reviviscent,adjective
sud-est,adjective
Ossama,properNoun
gemme,noun
toscan,noun
dilater,verb
Spada,properNoun
Adama,properNoun
alouette,noun
urique,adjective
radis,noun
prussique,adjective
contrariété,noun
Benafigos,properNoun
cristallin,adjective
déposséder,verb
surfactant,noun
anhydre,adjective
Scirea,properNoun
Olocau del Rey,properNoun
Sanahuja,properNoun
éparque,noun
volcan,noun
dimensionnement,noun
Deidda,properNoun
europhile,adjective
bousillé,adjective
règle,noun
diable,noun
Bergeaud,properNoun
Casado,properNoun
dribbler,verb
tulipe,noun
pouvoir,modal
capitulaire,adjective
bouleverser,verb
Joxi,properNoun
métal,noun
Honori,properNoun
Sihanuk,properNoun
Steinhardt,properNoun
Vallada,properNoun
subir,verb
tributaire,adjective
imposteur,noun
verticalement,adverb
Calders,properNoun
Anabella,properNoun
décrypter,verb
téléviseur,noun
méritocratique,adjective
mortifier,verb
pugnacité,noun
adénoïdectomie,noun
membre,noun
Balcani,properNoun
ingratement,adverb
boiser,verb
Appendino,properNoun
Ribera,properNoun
Boboc,properNoun
scabreux,adjective
entêtement,noun
à la fois,adverb
essouffler,verb
Maullu,properNoun
Falcão,properNoun
alors que,subordinatingConjunction
député européen,noun
monophylétique,adjective
admoniteur,adjective
Delapuerta,properNoun
mulet,noun
Maschino,properNoun
millionième,adjective
Schietroma,properNoun
contrecarrer,verb
réduire,verb
Subsaharien,noun
recours,noun
probablement,adverb
montagneux,adjective
chouet,adjective
vérité,noun
Siso,properNoun
Messineo,properNoun
salicylate,noun
normalité,noun
commentateur,noun
Picano,properNoun
Bages,properNoun
antiatomique,adjective
démultiplier,verb
Ferrare,properNoun
désinfestation,noun
irrégulièrement,adverb
Donzelli,properNoun
bancaire,adjective
ricochet,noun
très peu,adverb
Mulder,properNoun
animalité,noun
respirer,verb
ablatif,adjective
muonium,noun
supplétif,adjective
Salerne,properNoun
hygiénisme,noun
caille,noun
limpidité,noun
Merusi,properNoun
nativité,noun
archivistique,noun
Chaimaa,properNoun
prohibitif,adjective
contrefoutre,verb
roentgenthérapie,noun
envoyer,verb
nocif,adjective
Carratalà,properNoun
Esponellà,properNoun
rapido,adverb
pupillarité,noun
fréquentiel,adjective
révisionniste,noun
Eșanu,properNoun
polygénique,adjective
vice-secrétaire,noun
enquêter,verb
restaurable,adjective
bijou,noun
déconcentration,noun
astringent,noun
pourtant,subordinatingConjunction
terpénique,adjective
Bonato,properNoun
indien,adjective
opératoire,adjective
répresseur,adjective
anatase,noun
D'Orlandi,properNoun
explosif,noun
Clinger,properNoun
Cimitile,properNoun
Vegara,properNoun
Dresde,properNoun
antipathie,noun
décarburation,noun
métayage,noun
ostrogothique,adjective
Tismăneanu,properNoun
conjecturable,adjective
attente,noun
extraordinairement,adverb
bolchéviste,noun
Cusumano,properNoun
remboursable,adjective
reprogrammable,adjective
acétylène,noun
mésothélial,adjective
choriste,noun
Seiblitz,properNoun
Zambie,properNoun
islandais,noun
marquer,verb
Vernescu,properNoun
Occhiuto,properNoun
heptatonique,adjective
Albanella,properNoun
hydracide,noun
terre,noun
Bartumeu,properNoun
giratoire,noun
comunication,noun
filleul,noun
interne,adjective
bleuir,verb
décapant,adjective
tragi-comique,adjective
di Camargo,properNoun
circonflexe,noun
Althusser,properNoun
wikipédia,noun
perdurable,adjective
agrégateur,noun
misanthropie,noun
affligé,adjective
supercritique,adjective
aristotélisme,noun
Espriu,properNoun
recuit,adjective
oblation,noun
protéine,noun
cafard,noun
au sujet de,preposition
tchétchène,noun
répétitivement,adverb
évagination,noun
Tidei,properNoun
deux,numeral
dominer,verb
Maillard,properNoun
pieux,adjective
ébénisterie,noun
Luque,properNoun
hockey sur glace,noun
audiométrie,noun
Brandolini,properNoun
Paiporta,properNoun
décrochage,noun
Ben Bella,properNoun
trente-quatrième,adjective
antiparasitaire,noun
excaver,verb
Otxoa,properNoun
manglier,noun
Monnet,properNoun
Muscardini,properNoun
Berselli,properNoun
glagolitique,adjective
Bottacin,properNoun
infatigable,adjective
géranium,noun
marché aux puces,noun
flagelle,noun
matraque,noun
supradialectal,adjective
rabbin,noun
décoloniser,verb
Forès,properNoun
Marinetti,properNoun
Gitti,properNoun
powellite,noun
Uribetxeberria,properNoun
dissipatif,adjective
Awa,properNoun
pinceau,noun
filamenteux,adjective
météorologiste,noun
anti-impérialiste,adjective
germer,verb
mongoloïde,adjective
blesser grièvement,verb
drogue,noun
Sant Hipòlit de Voltregà,properNoun
visite,noun
pareillement,adverb
ptérygoïde,adjective
Grand Est,properNoun
pinter,verb
Banyuls-sur-Mer,properNoun
Sordi,properNoun
préhensile,adjective
cataleptique,adjective
Torres de Segre,properNoun
Garatti,properNoun
vainement,adverb
artésien,adjective
arthrodèse,noun
archiconfrérie,noun
Lovelli,properNoun
tenacement,adverb
descriptivisme,noun
mouchard,noun
devoir,modal
Frățilă,properNoun
le leur,pronoun
le leur,possessivePronoun
le leur,determiner
pompage,noun
Kostadinov,properNoun
albuminurie,noun
très soigneusement,adverb
estarie,noun
détourner,verb
pyroélectrique,adjective
Bamm,properNoun
polymorphisme,noun
autocratique,adjective
épilogue,noun
franco-prussien,adjective
Folch,properNoun
allotropique,adjective
métabolisme,noun
couvert,noun
devancer,verb
antimondialisation,noun
inflammatoire,adjective
saule,noun
boiteux,noun
Frontini,properNoun
communier,verb
télédistribution,noun
parachutage,noun
respectif,adjective
Millena,properNoun
achromatopsie,noun
Uruguayen,noun
journaliste,noun
immortellement,adverb
couvent,noun
Bencivenga,properNoun
Pilia,properNoun
thymol,noun
activeur,noun
embuscade,noun
cinématographier,verb
rapetisser,verb
Vilajoana,properNoun
pyjama,noun
nominatif,noun
étymon,noun
évocatoire,adjective
gélifier,verb
survie,noun
Bozen,properNoun
frissonnement,noun
prévenir,verb
semestriellement,adverb
Marquezine,properNoun
duché,noun
reliure,noun
négroïde,adjective
grouiller,verb
consonne,noun
mitose,noun
paraphilie,noun
Vântu,properNoun
grégarisme,noun
méchanceté,noun
de pacotille,adjective
arboriculteur,noun
forestier,adjective
sérénissime,adjective
paumé,adjective
battue,noun
homologuer,verb
éblouissant,adjective
parque,noun
en dessus,adverb
réussi,adjective
Iouri,properNoun
entrailles,noun
atterrir,verb
procéder,verb
transgresseur,adjective
Boccardi,properNoun
arrestation,noun
recevoir,verb
sédimenter,verb
électrooptique,adjective
Galdeano,properNoun
animateur,adjective
Abrar,properNoun
centralisateur,adjective
Farcas,properNoun
muter,verb
séparatif,adjective
revacciner,verb
Ousmane,properNoun
Maróthy,properNoun
Emili,properNoun
clos,noun
Boixareu,properNoun
Alfonsi,properNoun
cessant,adjective
cultiver,verb
Bodrato,properNoun
Macias,properNoun
amiralat,noun
Tris,properNoun
eurobourse,noun
arquebusade,noun
shinto,noun
fuel-oil,noun
Levante-EMV,properNoun
Pinho,properNoun
Osàcar,properNoun
autodéfense,noun
Bianchino,properNoun
cardiologue,noun
Arteagoitia,properNoun
Asensio,properNoun
thrombine,noun
trépidant,adjective
marchand de meubles,noun
post-impressionniste,adjective
intempestivité,noun
révérend,noun
Fois,properNoun
arawak,adjective
Indes orientales,properNoun
inducteur,adjective
perceptuel,adjective
Beniardá,properNoun
incompressible,adjective
rentrer,verb
exprimer,verb
mesureur,noun
banquier,noun
anticonstitutionnellement,adverb
mineur_petit,noun
Sirin,properNoun
félon,noun
interconfessionnel,adjective
Viard,properNoun
orangiste,adjective
plagiotropisme,noun
polymérase,noun
cissoïde,noun
l,noun
Galice,properNoun
présentateur,noun
de lèse-patrie,adjective
anoploure,noun
cantonais,adjective
Andreï,properNoun
Klotz,properNoun
végétatif,adjective
arçon,noun
Penalva,properNoun
freudisme,noun
limnique,adjective
alarmer,verb
syntagmatique,adjective
légal,adjective
Chayma,properNoun
détenteur,adjective
dégoûtant,adjective
Picchi,properNoun
Vicentini,properNoun
manganine,noun
autodidactique,adjective
régularité,noun
déiste,noun
Preixana,properNoun
Boche,noun
cristallographique,adjective
précédent,adjective
afrikaner,adjective
limpide,adjective
Houphouet,properNoun
panislamisme,noun
Louvin,properNoun
orage,noun
Ébola,noun
Piffer,properNoun
