source,POS
Cameroonian,adjective
empty,adjective
odd,adjective
hemisphere,noun
gravely,adverb
reformer,noun
cotton,noun
tackle,verb
secret,adjective
on hand,adverb
hail,verb
dialectics,noun
Sicily,properNoun
banish,verb
annual,adjective
recommendation,noun
in a torrent,adverb
museum,noun
influence,noun
Belgian,adjective
hard,adjective
advert,noun
as a whole,adverb
biometry,noun
Tunisia,properNoun
as early as Summer,adverb
bureaucracy,noun
pro,preposition
beloved,adjective
account,noun
extenuating,adjective
go out,verb
immigrant,adjective
polarization,noun
anaesthetise,verb
sickening,adjective
audience,noun
withstand,verb
Pennines,properNoun
statistics,noun
tolerate,verb
glide,verb
post office,noun
family,noun
pay back,verb
horrific,adjective
tenth,determiner
individualism,noun
rewrite,verb
the way things are going,adverb
dramatically,adverb
rapporteur,noun
Walloon,adjective
scholarly,adjective
auditorium,noun
finality,noun
prowess,noun
direct,verb
Budapest,properNoun
bond,noun
consult,verb
impressionism,noun
red,noun
stool,noun
authoritarian,adjective
timidity,noun
canine,adjective
soybean,noun
sigh,verb
dissuade,verb
Odyssey,properNoun
digit,noun
Wassily,properNoun
banker,noun
globalisation,noun
fallout shelter,noun
commensal,noun
cobble,noun
gravestone,noun
intergovernmental,adjective
trading,noun
endless,adverb
inwardly,adverb
thinking,noun
Kath,properNoun
disgraceful,adjective
prejudice,noun
teach,verb
homonymous,adjective
certification,noun
reader,noun
move in on,verb
enter,verb
adjournment,noun
impervious,adjective
materialise,verb
sobriety,noun
public spending,noun
extreme,adjective
disorderly,adverb
under fire,adverb
revitalize,verb
brutally,adverb
person from San Sebastian,noun
circulate,verb
intentional,adjective
laboratory,noun
Bridgeport,properNoun
away,adverb
yellow,noun
stuff,verb
get off,verb
sheep,noun
failing,adjective
fisherman,noun
perfectionist,adjective
medalist,noun
variability,noun
shudder,noun
investigate,verb
prescind,verb
redistribute,verb
provocation,noun
Wehrmacht,properNoun
associate,verb
powder,noun
Tyneside,properNoun
roundly,adverb
angry,adjective
Feijóo,properNoun
present,adjective
equitable,adjective
degradation,noun
shoot in the dark,verb
predetermine,verb
junior,noun
mainstream,noun
counsel,noun
Bertamiráns,properNoun
implementation,noun
flea,noun
Russian,noun
alliteration,noun
rhyme,verb
version,noun
right away,adverb
smell,noun
humanism,noun
Pondal,properNoun
clap my hands,verb
dissipate,verb
symptom,noun
penis,noun
be chilled to the marrow,verb
vice-president,noun
plant,noun
lineage,noun
brute,adjective
groovy,adjective
glimmer,noun
running over,noun
bistro,noun
put on weight,verb
vary,verb
treasure,noun
method,noun
inoculation,noun
pacifism,noun
Ainhoa,properNoun
palaentologist,noun
legislator,noun
component,adjective
Las Palmas de Gran Canaria,properNoun
Xose,properNoun
officiality,noun
Bengali,noun
pioneer,verb
lynx,noun
didactic,adjective
in total,adverb
mammary,adjective
ear,noun
McDaniel,properNoun
agent,noun
slugger,noun
flap,noun
chlorine,noun
stabilized,adjective
John XVI,properNoun
susceptible,adjective
chimpanzee,noun
gaoler,noun
Leo I,properNoun
voluntarily,adverb
peach tree,noun
expertise,noun
Castile and León,properNoun
Sex Pistols,properNoun
provisionally,adverb
seaboard,noun
cavalry,noun
dignify,verb
magnetism,noun
accusation,noun
multiply,verb
lawless,adjective
knee,noun
alcoholism,noun
sorry,interjection
nicotine,noun
necessity,noun
feverish,adjective
liter,noun
on top,adverb
armband,noun
near here,adverb
piece of junk,noun
paid,adjective
spokesman,noun
abreast of,preposition
migrant,noun
cork tree,noun
insectivorous,adjective
specialized,adjective
pump,noun
money,noun
pomegranate,noun
curiously,adverb
intermediate,adjective
diagnostic,noun
concede,verb
anchor,noun
traditionalism,noun
rowdy,adjective
than,coordinatingConjunction
impute,verb
spooky,adjective
deadlock,noun
distillation,noun
chaotic,adjective
restraint,noun
sneaker,noun
inland,adjective
ski,noun
in principle,adverb
Queen Elizabeth II,properNoun
tumble,verb
mandate,noun
finding,noun
transposition,noun
harass,verb
this year,adverb
Majorcan,noun
Greenland,properNoun
inscribe,verb
ambiguity,noun
transact,verb
ape,noun
concession,noun
frank,adjective
legitimation,noun
bachelor flat,noun
diversification,noun
responsibility,noun
sleep,verb
designation,noun
doubt,verb
kidnap,verb
monarch,noun
Mickey,properNoun
steam up,verb
Liguria,properNoun
bring about,verb
know for sure,verb
bless,verb
trigger,verb
detect,verb
Singapore,properNoun
stubbornness,noun
anus,noun
emerald,adjective
republican,adjective
lenient,adjective
Six Nations,properNoun
auspice,noun
Canadian,adjective
progression,noun
pile up,verb
speedometer,noun
phase out,verb
await,verb
resultant,adjective
optimistic,adjective
raid,verb
maiden speech,noun
first,adjective
Pittsburg,properNoun
Roi,properNoun
secretion,noun
fair,adjective
appellative,noun
inquiry,noun
popularity,noun
post,verb
Carthago,properNoun
wander,verb
wonderful,adjective
segregation,noun
fatalism,noun
subcontractor,noun
weekend,noun
sharecropper,noun
graffiti,noun
multiple,noun
demagogy,noun
hinduism,noun
poll,noun
drive,noun
hysteria,noun
Frayn,properNoun
derivative,noun
Meaño,properNoun
planet,noun
asset,noun
exemption,noun
financing,noun
focus,noun
destine,verb
swallow,noun
topical,adjective
insane,adjective
stab,verb
tree,noun
articulate,verb
trust,noun
agglomeration,noun
melody,noun
obstinacy,noun
leukaemia,noun
deem,verb
exceptionally,adverb
extend,verb
captivate,verb
Tripoli,properNoun
valley,noun
burden,verb
fencing,noun
complain,verb
scabies,noun
cockerel,noun
socialise,verb
Maureen,properNoun
tuber,noun
in the midst of,preposition
singing,noun
flattery,noun
budgetary,adjective
patriotic,adjective
Tyrol,properNoun
seize,verb
disgrace,noun
bottom,noun
platitudinous,adjective
take a look,verb
ignore,verb
pillory,verb
torture,noun
Libyan,adjective
plight,noun
Morrissey,properNoun
practising,adjective
up,preposition
Demi,properNoun
dissociation,noun
descend,verb
resolutely,adverb
foreignness,noun
Djibouti,properNoun
mud,noun
grid,noun
chapel,noun
heating,noun
disabled,adjective
computer science,noun
Tangiers,properNoun
aggressive,adjective
overthrow,verb
realize,verb
as early as next Winter,adverb
ludicrous,adjective
nationally,adverb
unconscious,adjective
annexationist,adjective
documentalist,noun
humiliate,verb
addendum,noun
spit,noun
Slovenian,adjective
memoir,noun
seriously now,adverb
pollute,verb
Ancares,properNoun
composting,noun
say,noun
Cyprus,properNoun
surge of,preposition
hegemony,noun
hake,noun
supposedly,adverb
javelin,noun
Etruria,properNoun
grasp,verb
parallelism,noun
left-hand,adjective
safe,adjective
hand,noun
encompass,verb
synthesise,verb
Karloff,properNoun
retroactive,adjective
mostly,adverb
shortly after,adverb
liquidity,noun
no longer,adverb
repair,noun
sumptuous,adjective
derail,verb
steady on,interjection
geology,noun
preclude,verb
idolatry,noun
tracking,noun
wally,noun
affiliate,verb
stoppage,noun
alteration,noun
goblin,noun
running water,noun
Columbia University,properNoun
English,adjective
polemical,adjective
air,noun
log in,verb
eleven thousand,numeral
hypothesis,noun
Hamburg,properNoun
protracted,adjective
exhibit,noun
contravene,verb
resemble,verb
asteroid,noun
naughty,adjective
eliminatory,adjective
pedagogic,adjective
sort,verb
tyre,noun
unsuccessful,adjective
context,noun
bondholder,noun
occident,noun
seer,noun
concretion,noun
commercialize,verb
Portland,properNoun
Baton Rouge,properNoun
en masse,adverb
Calahorra,properNoun
marquis,noun
impulse,noun
operating,adjective
volleyball,noun
complicity,noun
agitation,noun
,comma
discouragement,noun
generalization,noun
excavation,noun
rejuvenate,verb
façade,noun
might,modal
philologist,noun
pointlessly,adverb
spacecraft,noun
Gascony,properNoun
guess,verb
namely,adverb
user,noun
condemnatory,adjective
synthetic,adjective
flush,verb
be thirsty,verb
forest,adjective
attendant,noun
buffet,noun
choke on,verb
decapitation,noun
wreak,verb
iPod,properNoun
automatism,noun
tear out,verb
erase,verb
ready to operate,adverb
operational,adjective
Branagh,properNoun
crystal,noun
vice versa,adverb
clot,noun
skeleton,noun
devout,adjective
store,verb
be cornered,verb
Condoleezza Rice,properNoun
sulphur,noun
Ferreira Leite,properNoun
backup,noun
feasibility,noun
sixteenth,determiner
income tax,noun
ruling,adjective
O Carballiño,properNoun
loom,verb
confer,verb
Cidrás,properNoun
go up,verb
cheek,noun
inexplicably,adverb
simplification,noun
recruitment,noun
both,coordinatingConjunction
within reason,adverb
permanence,noun
Belarus,properNoun
refuse,noun
decibel,noun
captive,adjective
Navy,noun
corporation,noun
videogame,noun
pepper,noun
guest,noun
gas,noun
investing,adjective
Jesus Christ,properNoun
nappy,noun
this is,adverb
disinfect,verb
paralysis,noun
dropper,noun
Azores,properNoun
stylist,noun
transient,adjective
distill,verb
dependence,noun
into effect,adverb
snow,noun
forearm,noun
bonnet,noun
ballast,noun
Argentinean,noun
liquid,adjective
repatriation,noun
Slaven,properNoun
adrift,adjective
possessor,noun
Allardyce,properNoun
purgatory,noun
paradigmatic,adjective
milligramme,noun
meaningless,adjective
Holy Writ,properNoun
Sanjida,properNoun
strife,noun
superb,adjective
savor,verb
Sainsbury,properNoun
animation,noun
aggravation,noun
astonished,adjective
slippage,noun
electronic,adjective
telephonic,adjective
vain,adjective
immoderate,adjective
non,adverb
imprecision,noun
felicitous,adjective
bomb-proof,adverb
trend,noun
deficient,adjective
mucus,noun
lord,noun
sleek,verb
whistle,verb
pheromone,noun
inhibition,noun
buy,verb
cost,noun
universe,noun
row,verb
democratic,adjective
cherry,noun
feminist,adjective
convict,noun
legitimacy,noun
odour,noun
Cheshire,properNoun
propagate,verb
cigarette,noun
potato,noun
protagonist,noun
one man's meat is another man's poison,interjection
disposition,noun
faithfully,adverb
invoice,verb
midday,noun
in a little while,adverb
lithography,noun
hero,noun
offset,verb
Eritrea,properNoun
exaltation,noun
Asia,properNoun
towards,preposition
constraint,noun
be on time,verb
choreography,noun
retribution,noun
travelling,adjective
seed,verb
instant,noun
receptive,adjective
phone,noun
obscure,adjective
dull,verb
en famille,adverb
Koran,properNoun
Chinese,adjective
literalness,noun
jointly,adverb
cyberspace,noun
whip up,verb
carp,noun
without parallel,adverb
mediaeval,adjective
epicentre,noun
reluctant,adjective
Montpelier,properNoun
theoretically,adverb
diminish,verb
invalidate,verb
anglo-saxon,adjective
trail off,verb
GZ,noun
solve,verb
softness,noun
calm,noun
fake,adjective
preserve,noun
smoke,noun
urban,adjective
ascertain,verb
as early as last Summer,adverb
manufacturing,noun
violent,adjective
permit,noun
custard apple tree,noun
musical,noun
predictably,adverb
leak,verb
sexually,adverb
skull,noun
later on,adverb
germinate,verb
academy,noun
painful,adjective
dissolve,verb
tablet,noun
expressive,adjective
John III,properNoun
communication,noun
lengthy,adjective
oblige,verb
town councillor,noun
ankle,noun
any more,adverb
negatively,adverb
naiveté,noun
CIG,noun
reward,verb
neutrality,noun
Croatia,properNoun
Europe,properNoun
rental,noun
name,noun
bullet,noun
fear,verb
Florida,properNoun
Cato,properNoun
Spanish Socialist Workers' Party,properNoun
apiculturist,noun
dioxide,noun
touch,noun
hospitalization,noun
amid a lot of hype,adverb
virtue,noun
person from Madrid,noun
Telefónica,properNoun
devotion,noun
sonometer,noun
contact,noun
already,adverb
owe,verb
payroll,noun
overriding,adjective
typhoon,noun
optimism,noun
last night,adverb
Sala Nasa,properNoun
conciliate,verb
connotation,noun
devastation,noun
shelter,verb
incentive,noun
hamamelis,noun
in compliance with,preposition
export,noun
Zeltia,properNoun
Melanesia,properNoun
Alitalia,properNoun
aggravate,verb
Poitier,properNoun
bean,noun
emulate,verb
jealousy,noun
character,noun
loch,noun
almond,noun
Bastavales,properNoun
chamber,noun
Cardiff,properNoun
tiger,noun
diving,noun
rhetoric,noun
threshing-floor,noun
debenture issue,noun
blindly,adverb
Castile,properNoun
peripheral,adjective
CDC,noun
be on the trail,verb
tradition,noun
gigantism,noun
sailing,noun
Andalusian,adjective
colloquial,adjective
tunic,noun
malefactor,noun
ex ante,adjective
usually,verb
lifeguard,noun
Harman,properNoun
literacy,noun
commitment,noun
eyebrow,noun
withdrawal,noun
objective,adjective
the farther the better,adverb
Galician Socialist Party,properNoun
distress,verb
impress,verb
pose,noun
consideration,noun
someday,adverb
parachute,noun
provided,subordinatingConjunction
adapt,verb
palliative,adjective
clan,noun
researcher,noun
satirical,adjective
Dallas,properNoun
malice,noun
facade,noun
supervisory,adjective
Lois,properNoun
virulent,adjective
political,adjective
dentition,noun
differentiated,adjective
after,subordinatingConjunction
denouncer,noun
competition,noun
topic,noun
prominence,noun
sleeve,noun
arsonist,noun
aeolian,adjective
audio,noun
beneficiary,adjective
cargo,adjective
reaping,noun
hypothermia,noun
amphitheatre,noun
quite,adverb
abusive,adjective
whether,subordinatingConjunction
atmospheric,adjective
zone,verb
cortege,noun
educating,adjective
aerosol,noun
touch,verb
smash,verb
award,noun
bountiful,adjective
geometric,adjective
bridge,noun
homogeneity,noun
formative,adjective
nobody,pronoun
wit,noun
hop,noun
folly,noun
Cimbrian,adjective
Malaga,properNoun
Seville,properNoun
complement,verb
get along with,verb
knight,noun
genetically,adverb
computerize,verb
spillage,noun
exactly,adverb
on my own,adverb
taste,verb
suitcase,noun
Korean,noun
cheekbone,noun
unload,verb
dark,noun
spa,noun
fisherwoman,noun
bin,noun
in a small way,adverb
from Madrid,adjective
problem,noun
impartial,adjective
Karamazov,properNoun
aluminium,noun
Cantabria,properNoun
fade-out,noun
when,adverb
when,relativePronoun
when,interrogativePronoun
Sacramento,properNoun
cosmopolite,noun
pile,verb
admission,noun
collateral,adjective
scarletina,noun
Inditex,properNoun
wrap up,verb
standing,adjective
pyromaniacal,adjective
thematic,adjective
Facal,properNoun
ripen,verb
capitality,noun
Norway,properNoun
trilogy,noun
state of siege,noun
advisor,noun
conciliatory,adjective
moratorium,noun
in advance,adverb
mobilise,verb
align,verb
gun,noun
shred of evidence,noun
keep on,verb
wishlist,noun
theologian,noun
blackmail,noun
become a member of,verb
division,noun
mess,noun
socialist,noun
embassy,noun
either,coordinatingConjunction
attorney,noun
Leiro,properNoun
The Homens,properNoun
neuter,adjective
storage,noun
vindicate,verb
gardener,noun
toneless,adjective
sorry,adjective
soap,noun
philosopher,noun
Lansing,properNoun
postcard,noun
economize,verb
remains,noun
Austrian,adjective
allotted,adjective
xenophobe,adjective
accidental,adjective
centralising,adjective
Taj Mahal,properNoun
Santa Barbara,properNoun
triathlete,noun
as early as last Fall,adverb
courageous,adjective
repentance,noun
developmental,adjective
hunky,adjective
variant,noun
telephone,noun
latest news,noun
predominant,adjective
conjoint,adjective
autistic,adjective
Togolese,noun
out,preposition
harasser,noun
feline,adjective
witness,verb
young gentleman,noun
Leo V,properNoun
conformity,noun
addition,noun
deposit,verb
resume,verb
hard-working,adjective
volatile,adjective
distortion,noun
ovation,noun
ban,noun
Seoul,properNoun
Nigerian,noun
authorisation,noun
the day before,adverb
coal,noun
nose,noun
poisoning,noun
maximal,adjective
china,noun
annex,verb
spending,adjective
navy,adjective
Rio de la Plata,properNoun
ignorance,noun
utter,verb
juxtaposition,noun
enrichment,noun
Goering,properNoun
implication,noun
clinically,adverb
utilize,verb
affinity,noun
garbled,adjective
palsy,noun
in their behalf,adverb
on an individual basis,adverb
libretto,noun
flush the toilet,verb
missionary,adjective
get started,verb
pumper,noun
ancestor,noun
Frisia,properNoun
accelerate,verb
process,verb
you can't make a silk purse out of a sow's ear,interjection
abort,verb
just in case,adverb
hyperbolic,adjective
sorrow,noun
strength,noun
Damascus,properNoun
decentralised,adjective
San Jose,properNoun
identity,noun
root,noun
blond,adjective
unsatisfactory,adjective
utilisation,noun
