source,POS
Moldavia,properNoun
blossom,verb
lunch,verb
caravan,noun
area,noun
material,adjective
upward,adverb
culturally,adverb
sky,noun
strongly,adverb
muscovite,adjective
Burmese,adjective
piper,noun
downpour,noun
Turkish,noun
Hail Mary,noun
domesticate,verb
idea,noun
pilgrimage,noun
tonight,adverb
vilipendiar,verb
blackhead,noun
bitterly,adverb
unhappiness,noun
tall,adjective
attend,verb
Wallachia,properNoun
contextual,adjective
swollen,adjective
outdoor,adjective
destructuring,noun
unobserved,adjective
hunter,noun
confine,verb
bill,verb
scream,noun
declarant,noun
month,noun
Celtic,adjective
Monterroso,properNoun
lethargy,noun
meteoric,adjective
transliteration,noun
a bird in the hand is worth two in the bush,interjection
left,noun
passivity,noun
donator,adjective
E-Crime,noun
Polish,adjective
hundred,noun
or,coordinatingConjunction
phobia,noun
scenario,noun
romanticism,noun
reverend,noun
thereafter,adverb
independence,noun
thoroughness,noun
three,numeral
politely,adverb
contain,verb
troop,noun
firewood,noun
duplicate,adjective
automaton,noun
European,noun
lira,noun
kitchen,noun
entreaty,noun
object,noun
joyless,adjective
communitization,noun
weekly,adjective
as early as Winter,adverb
punctual,adjective
economy,noun
edit,verb
sperm,noun
paramedic,noun
flip-flop,noun
rule,verb
enshrined,adjective
Vilagarcía,properNoun
hand,verb
constituent,adjective
documentary,noun
internaut,noun
insufficiently,adverb
conformism,noun
flawlessly,adverb
enthusiastically,adverb
Hío,properNoun
integrity,noun
naivety,noun
neighbouring,adjective
paradoxically,adverb
responsible,adjective
perch,verb
alcohol,noun
cobble,verb
outlined,adjective
fighting cock,noun
sugar,noun
childminding,noun
individualization,noun
lesbian,adjective
dialect,noun
spangle,noun
adduce,verb
explanatory,adjective
hire,noun
redouble,verb
friendship,noun
susceptibility,noun
instructive,adjective
enough and to spare,adverb
payment,noun
root,verb
Rome wasn't built in a day,interjection
solemn,adjective
Cumbria,properNoun
depopulation,noun
prorogue,verb
unfathomable,adjective
infirmary,noun
gloss,noun
flute,noun
blind,verb
host,adjective
tonic,adjective
accomplish,verb
needle,noun
coil,noun
every,determiner
right in front of,preposition
clinking,adjective
out there,adverb
intensity,noun
plague,noun
certainly,adverb
twist,verb
at one stroke,adverb
formalism,noun
Palestinian,noun
Italy,properNoun
analogous,adjective
Espasandín,properNoun
oncology,noun
next Friday,adverb
miss,verb
complete,verb
stub,noun
recently,adverb
peanut,noun
lavish,adjective
as many as possible,adverb
collectively,adverb
Berbatov,properNoun
periphery,noun
precipitation,noun
unity,noun
early,adjective
coincidence,noun
inspect,verb
hazardous,adjective
objectively,adverb
event,noun
cartoon,noun
restart,noun
insinuate,verb
be feud,verb
translator,noun
encryption,noun
legitimize,verb
Ameixeiras,properNoun
attractive,adjective
undesirable,adjective
tidy,verb
Cisalpine Gaul,properNoun
Leo III,properNoun
practice,verb
askance,adverb
interesting,adjective
blame,verb
PKK,noun
shit,noun
Gipuzkoa,properNoun
core,noun
rubella,noun
documentary,adjective
fragment,verb
cycling,adjective
commemoration,noun
look forward to,verb
make sense of,verb
upper,adjective
exempted,adjective
hunt,verb
inhaler,noun
apart,adverb
moderate,adjective
Tripolitania,properNoun
the last time,adverb
that,adjective
that,relativePronoun
that,interrogativePronoun
faecal,adjective
in limbo,adverb
meanwhile,adverb
insurer,noun
result,verb
pledge,verb
unevenly,adverb
fall,noun
cliff,noun
accordance,noun
Redondela,properNoun
coast,noun
hobbit,noun
fundamentally,adverb
modernization,noun
toad,noun
minimally,adverb
replacement,noun
imperative,adjective
punishable,adjective
Peruvian,noun
reverse,adjective
sun,noun
opportunism,noun
quickly,adverb
too long,adjective
gigantic,adjective
unborn,adjective
eradication,noun
ailing,adjective
Viana do Bolo,properNoun
receiver,noun
time is money,interjection
Caribbean,properNoun
drink,verb
sure,adjective
Kama Sutra,properNoun
consciousness,noun
periodical,adjective
violinist,noun
winter,noun
lean,adjective
peel,verb
seriously,adverb
explore,verb
above,adverb
blackmailer,adjective
intelligibility,noun
knight bachelor,noun
instigating,adjective
insulating,adjective
to the left,adverb
atlantic,adjective
thrill,noun
mess about,verb
semen,noun
for example,adverb
parakeet,noun
Aztec,adjective
catch,verb
quiver,verb
objectivist,noun
curb,noun
illegally,adverb
savagery,noun
be in favor,verb
secularization,noun
entertain,verb
brewing,adjective
outrageous,adjective
fall down,verb
antioxidant,adjective
steadfastly,adverb
cuttlefish,noun
meteorology,noun
detoxication,noun
recovery,noun
hash,noun
stabilize,verb
pig,noun
acoustic,adjective
wood,noun
lace,noun
wax,noun
justly,adverb
found,verb
capitalist,adjective
alimentary,adjective
vet,verb
gynaecologist,noun
television,adjective
petrol,noun
lunar,adjective
institutionalize,verb
frost,noun
exit,verb
marshy,adjective
be tainted,verb
dinosaur,noun
dependant,noun
future,adjective
in conjunction,adverb
river,noun
postbox,noun
Pakistani,adjective
live,verb
haikai no renga,noun
wring,verb
Cebreiro,properNoun
person from La Coruña,noun
mobility,noun
cynic,noun
Costa da Morte,properNoun
haute cuisine,noun
April,noun
optimize,verb
nitric,adjective
Cádiz,properNoun
subject,verb
crater,noun
Lusitania,properNoun
functioning,noun
madman,noun
think,verb
atomization,noun
characterisation,noun
respect,verb
plain,adjective
monotheism,noun
unchangeable,adjective
illegitimacy,noun
menopause,noun
mind,noun
tyrant,noun
deadening,adjective
clemency,noun
father,noun
fit,adjective
instability,noun
obsolete,adjective
reticent,adjective
rain,noun
clarinet,noun
antiquity,noun
price,noun
hair,noun
deadened,adjective
as for,preposition
paranoia,noun
perplexity,noun
Moroccan,noun
bottomless,adjective
dome-shaped,adjective
innovate,verb
shoe polish,noun
groundless,adjective
spelling,noun
astronomy,noun
recognize,verb
minimize,verb
come about,verb
globally,adverb
swing,verb
divorce,verb
export,verb
occupy,verb
hand in hand,adverb
number,noun
entrepreneurial,adjective
half,adjective
tenor,noun
mass,verb
as far as,subordinatingConjunction
enough,adverb
meagre,adjective
purportedly,adverb
foolishness,noun
fifteen hundred,numeral
Leo VIII,properNoun
be in favour,verb
purposely,adverb
dear,noun
agglutinate,verb
advocate,verb
follower,noun
reclassify,verb
improve,verb
sword,noun
shatter,verb
the ones who,relativePronoun
exile,noun
meteorite,noun
bomber,adjective
Aneiros,properNoun
log out,verb
shirt,noun
short-term,adjective
south,adjective
aboriginal,adjective
chemist's,noun
Araucanía,properNoun
formerly,adverb
Islamic,adjective
coincide,verb
spokeswoman,noun
dam,noun
television,noun
cutback,noun
industrialization,noun
Castiñeiras,properNoun
outburst,noun
city council,noun
enlarge,verb
Cameroonian,noun
Shia,adjective
merger,noun
eroticism,noun
Leiceaga,properNoun
eight,numeral
Turkistan,properNoun
sweep,verb
dawn,noun
Arab,adjective
Betica,properNoun
contemporary,adjective
alike,adverb
stroll,verb
peel,noun
Norwegian,adjective
shopper,noun
Sábato,properNoun
broadband-like,adjective
but rather,coordinatingConjunction
alluded,adjective
within,adverb
lag behind,verb
objective,noun
random,adjective
die out,verb
misspend,verb
Uganda,properNoun
Balearic,adjective
count,verb
nationalism,noun
rumor,noun
tuff,noun
henchman,noun
diary,noun
hurdy gurdy,noun
interrupt,verb
stark,adjective
Seara,properNoun
civilize,verb
reorganisation,noun
two heads are better than one,interjection
fantastical,adjective
cone,noun
intend,verb
converge,verb
bonk,noun
rate,verb
pay cash,verb
embryo,noun
ceiling,noun
superficially,adverb
distributing,adjective
leap,verb
Catholic,noun
more,pronoun
more,determiner
dying,adjective
innovative,adjective
opposing,adjective
pronounce,verb
unbelievable,adjective
balance,verb
sergeant,noun
deeply,adverb
ceiba,noun
Leicestershire,properNoun
conquer,verb
brutality,noun
mystery,noun
delicacy,noun
surge forward,verb
Harrisburg,properNoun
Friday,noun
salary,noun
reveal,verb
shelved,adjective
ham,noun
accompanying,adjective
polluting,adjective
Nottingham,properNoun
stunned,adjective
acclimatize,verb
layer,noun
authority,noun
secession,noun
rot,verb
observe,verb
accompaniment,noun
asphalt,verb
exclude,verb
material,noun
exhibition,adjective
header,noun
hieroglyphic,adjective
according,preposition
isolate,verb
pediatrician,noun
pilot,adjective
themselves,pronoun
chancellor,noun
depart,verb
abandonment,noun
warm-up,noun
Caminha,properNoun
dehydration,noun
wastage,noun
Bulgaria,properNoun
kerb,noun
who,relativePronoun
who,pronoun
who,interrogativePronoun
nominate,verb
summer vacation,noun
adoptive,adjective
melt,verb
the next March,adverb
inevitable,adjective
prize-winning,verb
noise,noun
handbook,noun
Nashville,properNoun
pursuit,noun
generosity,noun
deal with,verb
those that,adjective
those that,adverb
those that,relativePronoun
those that,pronoun
those that,determiner
those that,interrogativePronoun
tighten up,verb
Mars Odyssey,properNoun
gradually,adverb
prpers,pronoun
polysemy,noun
alpine,adjective
diversity,noun
even so,subordinatingConjunction
valid,adjective
Greek,noun
truce,noun
originally,adverb
furry,adjective
Shiite,adjective
gallery,noun
proper,adjective
remove,verb
Spacey,properNoun
de minimis,adjective
most,adverb
cubic,adjective
expressionist,adjective
linguistics,noun
attach,verb
except for,preposition
divert,verb
scorer,noun
forthwith,adverb
while,noun
traditional,adjective
bedroom,noun
anachronism,noun
disgruntled,adjective
papilloma,noun
single handedly,adverb
accessibility,noun
scent,noun
Fonsagrada,properNoun
concomitantly,adverb
fateful,adjective
it's up to you,noun
encounter,verb
inability,noun
convincing,adjective
governmental,adjective
Yorkshire and the Humber,properNoun
irrefutable,adjective
Arabic,noun
democracy,noun
trail,noun
violin,noun
picture,noun
lite,adjective
Benedict IX,properNoun
message-carrying,adjective
break out,verb
conservationist,noun
notwithstanding,adverb
transformative,adjective
variety,noun
confound,verb
traveler,noun
Celt,noun
idealized,adjective
taboo,noun
strawberry tree,noun
lumbar,adjective
destiny,noun
odds,noun
eradicate,verb
orphan,adjective
Leo XII,properNoun
relativise,verb
recidivism,noun
afterlife,noun
labeling,noun
adherent,noun
send in,verb
amend,verb
draw,verb
alright,adverb
controversially,adverb
hers,adjective
rain,verb
purchasing power,noun
sublimity,noun
practically,adverb
diversified,adjective
head to,verb
assassinate,verb
verb,noun
showdown,noun
guideline,noun
gully,noun
demographic,adjective
eventually,adverb
biopsy,noun
realist,noun
detail,noun
John XVII,properNoun
antibiotic,adjective
beneficiary,noun
voluntaristic,adjective
after this manner,adverb
shipwreck,noun
disastrous,adjective
John Paul I,properNoun
fast,noun
index,verb
enrich,verb
requisite,noun
benefit,verb
elevator,noun
visualise,verb
multitudinous,adjective
no-one,pronoun
turn off,verb
get used to,verb
meadow,noun
stiff,adjective
follow by,verb
heed,verb
fighting,adjective
gateway,noun
assortment,noun
caterpillar,noun
crowd-puller,noun
intensify,verb
have lunch,verb
spurt,noun
FPG,noun
hydromel,noun
at a time,adverb
barrel,noun
Los Piratas,properNoun
monopolize,verb
emperor,noun
inside,preposition
noose,noun
P2P,noun
typist,noun
homeland,noun
handmade,adjective
Democratic Party,properNoun
envy,verb
hence,adverb
wring out,verb
Holy Spirit,properNoun
term of office,noun
murmur,noun
waiting list,noun
double,verb
prospective,adjective
swim,verb
dutiful,adjective
Bob Hope,properNoun
Ruthenia,properNoun
Everton,properNoun
Kyrgyz,noun
internationally,adverb
before,preposition
Duns Scotus,properNoun
apt,adjective
Sandor Marai,properNoun
oligarchy,noun
Breton,adjective
accountant,noun
measure,noun
gunshot,noun
Cantábrico,properNoun
executive,adjective
curious,adjective
extremist,adjective
exhibitionism,noun
prpers,determiner
embrace,noun
intimate,adjective
supermarket,noun
stage,verb
confidential,adjective
walnut tree,noun
condemn,verb
tormented,adjective
allergic,adjective
bilateral,adjective
Obelleiro,properNoun
impotence,noun
corporate,adjective
eviction,noun
Yugoslav,noun
lie down,verb
recognizable,adjective
infringement,noun
pick,verb
Brazilian,adjective
sister,noun
due to the fact that,subordinatingConjunction
inequitably,adverb
sentence,verb
in view of,preposition
sportsman,noun
analysis,noun
Way of St James,properNoun
lateral,adjective
unchain,verb
King Solomon,properNoun
wreckage,noun
legionary,noun
seventeen hundred,numeral
pie diagram,noun
together with,preposition
odor,noun
backwards,adverb
Denmark,properNoun
modernise,verb
equate,verb
tinkle,noun
under-fire,adverb
unofficial,adjective
batallion,noun
Venetian,adjective
ribeiro,noun
rubber,noun
retreat,verb
referendum,noun
crown,verb
nephew,noun
sterile,adjective
standardizing,adjective
Dominican Republic,properNoun
turncoat,noun
Castilian,adjective
pattern,noun
feckless,adjective
kangaroo,noun
legally,adverb
farewell,interjection
kindly,adverb
kind,noun
unsatisfied,adjective
Old Trafford,properNoun
harbour,noun
aggression,noun
evangelist,noun
irreversible,adjective
parameter,noun
repute,noun
Zimbabwean,adjective
bachelor girl,noun
poor person,noun
sure,adverb
weight,verb
weapon,noun
Smirna,properNoun
hypertext,noun
at the expense of,preposition
Albanian,noun
palm,noun
cheer,verb
mum,noun
harmonious,adjective
procure,verb
in the middle of,preposition
suppose,verb
sensuality,noun
combat,verb
Chano,properNoun
Saint James Way,properNoun
symmetry,noun
Algerian,noun
aesthetics,noun
commander-in-chief,noun
Pontón,properNoun
Xunta de Galicia,properNoun
dispatch,noun
hire out,verb
jarring,noun
seasonality,noun
flexibilization,noun
fatty,noun
redundant,adjective
tropic,noun
audacious,adjective
applause,noun
cowardly,adjective
botch,noun
reincarnation,noun
jurisdictional,adjective
Isle of Man,properNoun
posthumous,adjective
harvest,verb
swindle,verb
dining car,noun
next Tuesday,adverb
construct,verb
emerge,verb
consecrate,verb
purity,noun
eighteen thousand,numeral
amphibious,adjective
Last Judgment,properNoun
risk,verb
decay,noun
discretionary,adjective
trace back,verb
fatten up,verb
notoriety,noun
vegetable-garden,noun
fucking,adjective
mammalian,adjective
Sarah Brown,properNoun
petition,noun
amount,noun
substantially,adverb
Carballa,properNoun
syndicalistic,adjective
unfulfilled,adjective
in jeopardy,adverb
accurately,adverb
emanation,noun
al-Qur'an,properNoun
coherence,noun
public prosecutor,noun
disappointment,noun
by heart,adverb
cricketer,noun
bearable,adjective
single-hander,adjective
everything,pronoun
originate,verb
prosperity,noun
perceive,verb
sadden,verb
itinerant,adjective
preparation,noun
utilise,verb
skyline,noun
genuinely,adverb
series,noun
tent,noun
crossing,noun
girlfriend,noun
talk,verb
devoted,adjective
enslaved,adjective
seminar,noun
meditation,noun
poem,noun
wing,noun
picturesque,adjective
heterogeneous,adjective
redesign,noun
inertia,noun
precipitate,verb
MTV,noun
diametrically,adverb
world-wide,adjective
continual,adjective
manned,adjective
neither,adverb
delay,noun
unease,noun
unsuitability,noun
demolition,noun
flexibly,adverb
foliage,noun
virgin,adjective
housemaid,noun
curfew,noun
Ruibal,properNoun
rapidity,noun
Ázkar,properNoun
critical,adjective
Britannia,properNoun
unchanging,adjective
volcanism,noun
poison,verb
deserve,verb
in favor of,preposition
Cabeza de Manzaneda,properNoun
headcount,noun
touch screen,noun
pencil,noun
debut,verb
incensed,adjective
simulate,verb
lethal,adjective
ever before,adverb
sandalwood,noun
jealous,adjective
bill,noun
advisable,adjective
publicize,verb
fortress,noun
human being,noun
colleague,noun
Thessaly,properNoun
Newcastle upon Tyne,properNoun
lawfulness,noun
dilute,verb
gearing,noun
tax,verb
shy,adjective
tap,noun
California,properNoun
credible,adjective
Department of the Treasury,noun
ephemeral,adjective
general,noun
dilemma,noun
Dave Brown,properNoun
reserve,verb
the next Friday,adverb
CNMV,noun
award-winning,verb
apathy,noun
comitology,noun
Algerian,adjective
unwelcome,adjective
famed,adjective
exporter,noun
foolhardy,adjective
TAP,noun
you are welcome,interjection
