source,POS
Pellizari,properNoun
dentro de,preposition
augural,adjective
delegado,noun
Belando,properNoun
espectrofotométrico,adjective
consistência,noun
Giustiniani,properNoun
animar,verb
Buscaino,properNoun
indicador,adjective
quarto minguante,noun
verificável,adjective
fumável,adjective
malaio,adjective
Gotor,properNoun
granja,noun
Carluccio,properNoun
fornecimento,noun
transmediterrânico,adjective
Gallet,properNoun
acaulescente,adjective
Pistone,properNoun
vicário,adjective
Nicoara,properNoun
decorador,noun
Basterra,properNoun
reflexionar,verb
decoroso,adjective
acromia,noun
indissociável,adjective
inédito,adjective
benzoico,adjective
metodológico,adjective
perícia,noun
clientela,noun
plantador,adjective
Matteotti,properNoun
etnocêntrico,adjective
Aprile,properNoun
maldito,adjective
desmotivar,verb
navicular,adjective
efeito,noun
refutatório,adjective
univalente,adjective
Castell de l'Areny,properNoun
cazador,noun
Luttenberger,properNoun
indeformável,adjective
telepatia,noun
apertar,verb
darwinista,noun
Sergipe,properNoun
supraciliar,adjective
Celentano,properNoun
Tura,properNoun
fenicado,adjective
Urbán,properNoun
estivalmente,adverb
bater,verb
vocativo,noun
papuloso,adjective
ciclicamente,adverb
Heraclito,properNoun
isoladamente,adverb
absolutamente,adverb
Repole,properNoun
marginalidade,noun
porcentagem,noun
Bonciani,properNoun
residente,adjective
sedimentologia,noun
impactar,verb
Chileme,properNoun
Gàlvez,properNoun
Houck,properNoun
Montaldi,properNoun
inflacionista,adjective
caudino,adjective
Morgantini,properNoun
Simion,properNoun
Innocenti,properNoun
mistério,noun
Zuffada,properNoun
gonorreico,adjective
Fratoni,properNoun
embalador,adjective
Casarilh,properNoun
climatologicamente,adverb
anarcossindicalista,noun
stalinista,noun
moreno,adjective
Chandelly,properNoun
operário,adjective
Arres,properNoun
Saruhashi,properNoun
o teu,pronoun
o teu,possessivePronoun
o teu,determiner
com licença,adverb
Maietta,properNoun
isomeria,noun
desembocadura,noun
Vale,properNoun
conseqüentemente,adverb
cerebralmente,adverb
citológico,adjective
Larrosa,properNoun
equitativo,adjective
despreocupação,noun
Iacob,properNoun
suscitador,adjective
conservável,adjective
censurador,adjective
Chamorra,properNoun
no entanto,subordinatingConjunction
Signore,properNoun
jesuíta,noun
valioso,adjective
apendicectomia,noun
ordinariamente,adverb
Denisar,properNoun
crepitante,adjective
insurreição,noun
Iraizoz,properNoun
inclinado,adjective
antigangrenoso,adjective
sueco,noun
que,adjective
que,pronoun
que,interrogativePronoun
anomia,noun
Cossu,properNoun
direitista,noun
Mastrantuono,properNoun
estudioso,noun
Tonelli,properNoun
objeto,noun
outrossim,adverb
documentário,noun
Milioto,properNoun
Ganhaire,properNoun
aponeurótico,adjective
Hutopilă,properNoun
paulistano,adjective
Casanoves,properNoun
triboelectricidade,noun
Hariri,properNoun
Xàtiva,properNoun
Mile,properNoun
Cozzolino,properNoun
italiano,adjective
de vento em popa,adverb
Sant Celoni,properNoun
infinitesimalmente,adverb
Aulas,properNoun
rã,noun
competitivo,adjective
marcar,verb
Garlington,properNoun
Rossomando,properNoun
Monferrer,properNoun
desaceleramento,noun
colectivo,noun
durabilidade,noun
Turquia,properNoun
especificar,verb
Testor,properNoun
retificável,adjective
suscitar,verb
protesto,noun
infantilmente,adverb
transcendência,noun
céptico,noun
ilustrado,adjective
Kappler,properNoun
desacordado,adjective
Ioanid,properNoun
encriptação,noun
Llull,properNoun
Gazzara,properNoun
proselitismo,noun
Lancellotti,properNoun
vesuviano,adjective
alusivo,adjective
Adúriz,properNoun
cóptico,adjective
extremista,noun
Licciardello,properNoun
silabicamente,adverb
encarregar,verb
Fortis,properNoun
parasitismo,noun
pressa,noun
Tereza,properNoun
militarista,noun
Cafiero,properNoun
Ballarè,properNoun
eurocéptico,noun
logarítmico,adjective
luminância,noun
Caputo,properNoun
Andò,properNoun
Ferrández,properNoun
expirador,adjective
minável,adjective
concentração,noun
Melucci,properNoun
Vallfogona de Ripollès,properNoun
com tudo que eu tenho direito,adverb
coletânea,noun
oligarca,noun
caminho-de-ferro,noun
infatigavelmente,adverb
caquético,adjective
Maspujols,properNoun
descongelador,adjective
sistema,noun
instrumentalizar,verb
sanitariamente,adverb
Such,properNoun
Arisio,properNoun
sobral,noun
circunferência,noun
oscilação,noun
ativo,adjective
Peracchini,properNoun
homofônico,adjective
trono,noun
insalubridade,noun
mais,adverb
Santoni,properNoun
Sisto,properNoun
tético,adjective
vermiculado,adjective
Averardi,properNoun
perceptibilidade,noun
impiedade,noun
tório,noun
mamário,adjective
multimilionário,adjective
Bolaños,properNoun
Sebastião,properNoun
cambista,noun
procissão,noun
peronismo,noun
benéfico,adjective
Bănica,properNoun
exilado,noun
vice-rainha,noun
oclocrático,adjective
conferência,noun
impotabilidade,noun
caritativamente,adverb
valoração,noun
olfato,noun
Artana,properNoun
ileocecal,adjective
separado,adjective
macedónio,noun
reservista,noun
envelhecer,verb
eletrovalente,adjective
polemizar,verb
oratório,adjective
vulcaniano,adjective
Antal,properNoun
saborosamente,adverb
Sauquillo,properNoun
protão,noun
veículo,noun
Benlloc,properNoun
poupar,verb
Levinson,properNoun
Bengtson,properNoun
girar,verb
Savovic,properNoun
modismo,noun
Chéret,properNoun
refrangibilidade,noun
plioceno,adjective
oferta,noun
reordenação,noun
comandante,noun
contrarrevolucionário,adjective
Maniu,properNoun
Palau-sator,properNoun
Puglisi,properNoun
Martos,properNoun
Orticoni,properNoun
Geertz,properNoun
subsónico,adjective
Bereziartua,properNoun
Zanotti,properNoun
quietamente,adverb
causa,noun
Malvestio,properNoun
parlamentar,noun
Cercel,properNoun
desgaste,noun
lusitano,adjective
seriedade,noun
Zeller,properNoun
solução,noun
eluvial,adjective
vigência,noun
primado,noun
corrupto,adjective
Pallarés,properNoun
termoelectricidade,noun
Balestracci,properNoun
hoje,adverb
aquarelista,noun
Catul,properNoun
renascença,noun
adulteração,noun
despedimento,noun
gomosidade,noun
tanque,noun
Viladrau,properNoun
Savall,properNoun
denúncia,noun
escritamente,adverb
Navata,properNoun
persuadir,verb
Hiran,properNoun
multipartidário,adjective
frequente,adjective
maquinador,adjective
Squitieri,properNoun
com aquilo roxo,adverb
reagrupamento,noun
imposição,noun
Fazzolari,properNoun
la Granada,properNoun
agresor,noun
excitação,noun
malaio,noun
boratado,adjective
recitação,noun
apropriar,verb
Savelli,properNoun
concelebração,noun
contrário,adjective
consubstancial,adjective
formidavelmente,adverb
eslavônico,adjective
navio,noun
irreligioso,adjective
albuminúria,noun
saneamento,noun
rouco,adjective
Laval,properNoun
paralisia,noun
meter baixa,verb
sismológico,adjective
atomizador,noun
voador,adjective
perfecionista,noun
atender,verb
imbecilmente,adverb
semicilíndrico,adjective
etíope,noun
malversar,verb
la Granja de la Costera,properNoun
diminutivo,noun
corimboso,adjective
Sarroca de Bellera,properNoun
Macedônia,properNoun
heteronímia,noun
Pertini,properNoun
conde,noun
Profumo,properNoun
resolutivo,adjective
enrocamento,noun
lua,noun
temporizador,noun
diferenciar,verb
Issinbàieva,properNoun
rusticamente,adverb
arquivar,verb
checheno,adjective
claro,adjective
São Tiago de Compostela,properNoun
tagarela,adjective
vinosidade,noun
usbeque,adjective
Guéant,properNoun
monofásico,adjective
Mennitti,properNoun
Sant Julià de Vilatorta,properNoun
combinar,verb
cartão,noun
organizável,adjective
Sentmenat,properNoun
Arraes,properNoun
negociador,noun
reformar,verb
Degola,properNoun
inexatamente,adverb
Mastella,properNoun
mirandês,adjective
conglomerado,noun
esquecimento,noun
Bonifazi,properNoun
abster,verb
floresta,noun
interactividade,noun
Elrod,properNoun
Pannarale,properNoun
africânder,noun
Mallegni,properNoun
extensível,adjective
às tontas,adverb
Abulafia,properNoun
luminescência,noun
adulação,noun
Gratallops,properNoun
delineação,noun
Goncourt,properNoun
Biffoni,properNoun
Sampras,properNoun
bielorusso,noun
porquanto,subordinatingConjunction
por trás de,preposition
sexo,noun
Farigu,properNoun
impertinente,adjective
Payá,properNoun
rodovia,noun
repórter,noun
Castellví de Rosanes,properNoun
dativo,noun
inconfundível,adjective
Izurrategui,properNoun
tonto,adjective
Obregón,properNoun
Laguiller,properNoun
restaurante,adjective
oratoriano,adjective
cassino,noun
antropologia,noun
Fodor,properNoun
la Baronia de Rialb,properNoun
continência,noun
ministério,noun
Geli,properNoun
princípio,noun
Mancheño,properNoun
Livrizzi,properNoun
militarizar,verb
Alajmo,properNoun
oncologista,noun
Ostellari,properNoun
integracionista,noun
ritmicamente,adverb
Cervetti,properNoun
Trubetskoi,properNoun
renuncia,noun
murmurador,adjective
regalador,adjective
Faleiro,properNoun
Guimerà,properNoun
distributivamente,adverb
remunerativo,adjective
carolino,adjective
hialino,adjective
homônimo,adjective
dissociabilidade,noun
despedida,noun
inoperável,adjective
Anjos,properNoun
itinerante,adjective
fixador,noun
balear,adjective
hemoptóico,adjective
biógrafo,noun
fuerza,noun
ininterruptamente,adverb
alarmar,verb
espumejante,adjective
entusiasmado,adjective
incontrovertível,adjective
propagação,noun
tetralogia,noun
Bastianoni,properNoun
arbusto,noun
corolário,noun
checo,noun
falhar,verb
Panto,properNoun
Mota,properNoun
academia,noun
captador,noun
Barelli,properNoun
Verdeguer,properNoun
Ballesteros,properNoun
divorciado,adjective
lacedemônio,noun
mocidade,noun
Sagardi,properNoun
De Carli,properNoun
silencioso,adjective
questionável,adjective
franco,adjective
SportTV,properNoun
evasivo,adjective
parenquimatoso,adjective
alegorista,noun
óleo,noun
variável,adjective
ónibus,noun
consumo,noun
percetivelmente,adverb
extinguir,verb
tasa,noun
optativamente,adverb
Grafeo,properNoun
anoréctico,adjective
intrigar,verb
milho,noun
Corrêa,properNoun
burdigaliano,adjective
ródio,noun
inacostável,adjective
Teià,properNoun
externalizar,verb
basquir,noun
felicidade,noun
idêntico,adjective
Fenollosa,properNoun
Atanasiu,properNoun
Occitânia,properNoun
pagador,adjective
torcer,verb
antiacadémico,adjective
indocilidade,noun
rotundamente,adverb
Perina,properNoun
confrontação,noun
boicote,noun
Repetti,properNoun
Lienfung,properNoun
Barracas,properNoun
subordinação,noun
córnico,adjective
portátil,adjective
fibrosamente,adverb
cerveja,noun
Proca,properNoun
Froio,properNoun
Ciprini,properNoun
grueiro,adjective
mendicante,adjective
estafado,adjective
acordado,adjective
grão-príncipe,noun
bilobado,adjective
Suécia,properNoun
les Useres,properNoun
curiosamente,adverb
papista,noun
Chevènement,properNoun
deduzir,verb
género,noun
loucura,noun
tontura,noun
reincidência,noun
Patzaichin,properNoun
Gironés,properNoun
Moroșanu,properNoun
redescoberta,noun
macarrónico,adjective
visivelmente,adverb
quadruplicar,verb
inestancável,adjective
parasita,noun
Lomaglio,properNoun
Perea,properNoun
detrás,adverb
relativista,adjective
oligárquico,adjective
ardentemente,adverb
apagamento,noun
Giunta,properNoun
menchevique,noun
keynesianismo,noun
higrométrico,adjective
milhão,noun
entonação,noun
Negrini,properNoun
Pollari,properNoun
ordenador,adjective
do avesso,adverb
superação,noun
gasosamente,adverb
intestino delgado,noun
precipitar,verb
Boumédiène,properNoun
Chella,properNoun
frase,noun
Brăescu,properNoun
colapso,noun
virilizar,verb
moderar,verb
aleatório,adjective
individuação,noun
Friul,properNoun
desnacionalizador,adjective
Panigazzi,properNoun
catiano,adjective
bola,noun
Jové,properNoun
assinatura,noun
Delogu,properNoun
simbolizável,adjective
frâncico,adjective
misil,noun
Wikipédia,properNoun
efeminadamente,adverb
Giovannelli,properNoun
no ponto,adverb
registrador,adjective
atlanticamente,adverb
compatibilização,noun
Balones,properNoun
depósito,noun
neonazi,noun
zircónio,noun
Maria Auxiliadora,properNoun
desatualizado,adjective
D'Apollonio,properNoun
memorativo,adjective
Rizzotti,properNoun
Castelblanco,properNoun
balcânico,adjective
Bengescu,properNoun
bem mais,adverb
Calcutá,properNoun
contar,verb
Pottino,properNoun
Vacciano,properNoun
igualamento,noun
universalizar,verb
por favor,interjection
estoniano,adjective
vidente,noun
trifoliolado,adjective
concupiscível,adjective
movível,adjective
Albadalejo,properNoun
Lívia,properNoun
conjurado,noun
Valluzzi,properNoun
Castellà,properNoun
ecumenismo,noun
Nowitzki,properNoun
moralizante,adjective
museográfico,adjective
Adriático,properNoun
inveterado,adjective
Bernal,properNoun
acampar,verb
copiosamente,adverb
von Spee,properNoun
Bolulla,properNoun
isoédrico,adjective
cético,noun
esquizofrênico,adjective
pragmatista,noun
domiciliário,adjective
fenomenologia,noun
garantir,verb
catarroso,adjective
intercalar,adjective
cuestionar,verb
antifascista,noun
Benavites,properNoun
cupulado,adjective
higroscópico,adjective
de Angelis,properNoun
carpinteiro,noun
refutação,noun
cumprimentar,verb
anabaptista,adjective
vinte e dois,numeral
agachar,verb
ártico,adjective
Grillo,properNoun
mecanizar,verb
Elorriaga,properNoun
subjuntivo,noun
Cássio,properNoun
decisório,adjective
Piloni,properNoun
sectorizar,verb
contenção,noun
tentaculado,adjective
fólico,adjective
copulativo,adjective
angústia,noun
abolicionista,adjective
moderável,adjective
Chiaie,properNoun
paleozoico,noun
importunador,adjective
mural,adjective
transação,noun
bloquear,verb
estereofónico,adjective
voluntarista,adjective
Beloki,properNoun
coincidir,verb
relevância,noun
sigiloso,adjective
audiométrico,adjective
esquina,noun
alternativa,noun
Teissonière,properNoun
hanseático,adjective
literário,adjective
minorista,noun
sinonímia,noun
Glaustin,properNoun
arameu,noun
inovação,noun
Pintilie,properNoun
Lloréns,properNoun
viroso,adjective
Camilla,properNoun
décimo primeiro,adjective
antifranquista,adjective
compulsação,noun
quarenta e oito,numeral
Constantinescu,properNoun
risca,noun
intradérmico,adjective
emotividade,noun
electrodinâmico,adjective
incitativo,adjective
policialmente,adverb
activista,noun
tetanização,noun
mendelévio,noun
antecipação,noun
Falomi,properNoun
Corsaro,properNoun
conter,verb
Rufa,properNoun
menos,adverb
embriogénico,adjective
Groza,properNoun
genericamente,adverb
nadar,verb
sexta-feira,noun
Biguá,properNoun
colégio,noun
ventilador,adjective
árbitro,noun
Fancello,properNoun
salamandra,noun
Pantaloni,properNoun
Aldunza,properNoun
outono,noun
holomórfico,adjective
milhete,noun
citar,verb
noveleiro,adjective
ressaca,noun
pleurisia,noun
quadruplicação,noun
Estubeny,properNoun
atualidade,noun
Diaconu,properNoun
fimbriado,adjective
Fruet,properNoun
ária,noun
Stephanes,properNoun
Waals,properNoun
barcelonês,adjective
Heinz,properNoun
insurgente,noun
Merusi,properNoun
analítico,adjective
Brancati,properNoun
Zaganelli,properNoun
polivalente,adjective
concorrente,adjective
Clouscard,properNoun
virar,verb
bem na frente,adverb
pactuar,verb
pátio,noun
Béchamp,properNoun
insipidamente,adverb
libra,noun
otologista,noun
lágrima,noun
siciliano,adjective
Pigliaru,properNoun
gordiano,adjective
esquematizar,verb
Sant Vicenç de Montalt,properNoun
audição,noun
esse,pronoun
esse,determiner
esse,demonstrativePronoun
lectivo,adjective
mantuano,adjective
Albrechtsberger,properNoun
Nicoloso,properNoun
Pais,properNoun
toxicólogo,noun
instalar,verb
escravo,noun
configurável,adjective
Cimino,properNoun
terapeuticamente,adverb
eticamente,adverb
educado,adjective
primeiramente,adverb
provável,adjective
aeronáutica,noun
Uggetti,properNoun
convergente,adjective
tapir,noun
destapado,adjective
encanto,noun
sepultar,verb
anarquista,adjective
vertigem,noun
achado,noun
valentia,noun
império,noun
Génova,properNoun
von Karajan,properNoun
Tabladini,properNoun
D'Adda,properNoun
apercepção,noun
Bataller,properNoun
labilidade,noun
globalidade,noun
performativo,adjective
acromático,adjective
cisão,noun
concedente,adjective
mentalidade,noun
benignidade,noun
confederado,adjective
demótico,adjective
arbitralmente,adverb
Gallén,properNoun
Miramar,properNoun
caixa eletrônico,noun
restituir,verb
subjugação,noun
reagrupar,verb
Magnani,properNoun
Anatólia,properNoun
numericamente,adverb
dieta,noun
casa,noun
interessado,adjective
descumprir,verb
por que,adverb
por que,interrogativePronoun
nen que,subordinatingConjunction
Maurício,properNoun
geometria,noun
cedente,noun
Giacobo,properNoun
salvadorenho,noun
ler,verb
viajante,adjective
vertebrado,noun
Caddeo,properNoun
espiritualização,noun
Protec,properNoun
califado,noun
Galizzi,properNoun
lado,noun
raiva,noun
crucificar,verb
von Sachsen,properNoun
psicométrico,adjective
proximidade,noun
osteométrico,adjective
Bennati,properNoun
Zampa,properNoun
