source,POS
vulvar,adjective
migrador,adjective
bucólico,adjective
ameixa,noun
indutância,noun
multidimensional,adjective
simplificável,adjective
subjacente,adjective
etílico,adjective
vice-governador,noun
atestado,noun
policial,adjective
dermatologia,noun
tungstênio,noun
confabulação,noun
canhão,noun
website,noun
formulista,adjective
oftalmológico,adjective
aimará,noun
trinta e dois,numeral
cosmético,adjective
Peloponeso,properNoun
instante,adjective
hegemonia,noun
milenário,adjective
tarentino,adjective
noite,noun
noticiar,verb
venenoso,adjective
traumático,adjective
engrandecer,verb
pomposidade,noun
distribuir,verb
eclíptico,adjective
devido a,preposition
torpedo,noun
ilimitável,adjective
sacrificador,adjective
emitir,verb
especialmente,adverb
cônico,adjective
emersão,noun
fazer frente,verb
carta,noun
liberar,verb
novação,noun
eslavo,noun
aventureiro,adjective
platino,adjective
lacedemónio,noun
mais a mais,adverb
neuromuscular,adjective
octaédrico,adjective
recuar,verb
sala,noun
deceptivo,adjective
espírito,noun
ginandromórfico,adjective
segregação,noun
raciocinação,noun
interceção,noun
avançar,verb
assexual,adjective
exigir,verb
teleconferência,noun
estadista,noun
rizotônico,adjective
Doutel,properNoun
neto,noun
automórfico,adjective
discrepante,adjective
colateralmente,adverb
enfraquecimento,noun
fitoquímico,adjective
laboriosidade,noun
ventosa,noun
lodo,noun
supuração,noun
arborescente,adjective
maneirista,adjective
reactor,noun
Manila,properNoun
masticatório,adjective
opaco,adjective
distintivo,adjective
exergo,noun
costumar,verb
por atacado,adverb
irremediável,adjective
agitar,verb
pecado,noun
testificador,adjective
correspondente,adjective
cigarro,noun
vazio,adjective
ovoide,adjective
desviado,adjective
diagonalmente,adverb
ao que parece,subordinatingConjunction
Jogos Paralímpicos,properNoun
sudar,verb
tropa,noun
cadavérico,adjective
Fafá,properNoun
jamaicano,adjective
operação,noun
lobo,noun
contêiner,noun
apêndice,noun
caridade,noun
quarta-de-final,noun
dinastia,noun
passatempo,noun
chamar de,verb
reticulado,noun
culturalmente,adverb
ortopedista,noun
evitar,verb
marcha-atrás,noun
catarrino,noun
imputabilidade,noun
devagar,adverb
discórdia,noun
carangueijo,noun
MacGregor,properNoun
setembro,noun
abecedário,adjective
sobrealimentação,noun
esloveno,adjective
energético,adjective
legar,verb
bandoleiro,noun
rigidez,noun
adaptável,adjective
propiciação,noun
repovoação,noun
aluvial,adjective
objetivo,noun
cooperar,verb
mecanizável,adjective
Júcar,properNoun
gigantesco,adjective
obsequiador,adjective
vivacidade,noun
crisográfico,adjective
depravado,adjective
salacidade,noun
mancomunado,adjective
universo,adjective
democrata-cristão,noun
epigenético,adjective
esfericamente,adverb
estrelar,verb
automatizável,adjective
quiralidade,noun
equivocado,adjective
Haiti,properNoun
colimação,noun
no meio,adverb
tomador,adjective
Arinsal,properNoun
plasticidade,noun
luminoso,adjective
subversivamente,adverb
cálculo,noun
maximizar,verb
exterior,noun
instigador,noun
canicular,adjective
redigir,verb
declarativo,adjective
comemoração,noun
sensibilidade,noun
seguro,adjective
sincopado,adjective
imperfetível,adjective
indulgência,noun
Pidasa,properNoun
Baviera,properNoun
societário,adjective
a torto e a direito,adverb
Ângela,properNoun
romanização,noun
regressividade,noun
propagandístico,adjective
temporão,adjective
desagregação,noun
superficialidade,noun
minoria,noun
incompatibilidade,noun
reduzir,verb
enciclopédico,adjective
ferrovial,adjective
evicção,noun
inculcador,adjective
pesca,noun
noroeste,adjective
tutela,noun
accionista,noun
cancioneiro,noun
grêmio,noun
quadrivalente,adjective
exposição,noun
octogésimo segundo,adjective
aporia,noun
espiral,noun
turboalternador,noun
decentemente,adverb
termoquímico,adjective
cinegético,adjective
poligenista,adjective
tortura,noun
alérgico,adjective
notificável,adjective
ingratamente,adverb
urgentemente,adverb
textual,adjective
avulsão,noun
anisométrico,adjective
lucro,noun
predileto,adjective
Irlanda,properNoun
imaginação,noun
grã-príncipe,noun
feral,adjective
rebeldia,noun
destemperado,adjective
Nicarágua,properNoun
lumbrical,adjective
crioulo,adjective
diftérico,adjective
Chechênia,properNoun
catalão,adjective
fluido,adjective
demanda,noun
tiónico,adjective
mamografia,noun
proclamação,noun
orifício,noun
valencianista,noun
barrancoso,adjective
invalidar,verb
quadragésimo sétimo,adjective
reconectar,verb
hipnotizável,adjective
feito,noun
desumano,adjective
nordeste,noun
adjunto,noun
inalienavelmente,adverb
retração,noun
borragem,noun
provocação,noun
tocador,noun
insolência,noun
marcescente,adjective
nomear,verb
concitativo,adjective
democrata-cristão,adjective
atormentar,verb
Mindelo,properNoun
imperatório,adjective
picardia,noun
unifoliado,adjective
equivocidade,noun
Lunda-Sul,properNoun
interação,noun
genialidade,noun
manumissão,noun
injeção,noun
elementar,adjective
agudo,adjective
circumpolar,adjective
Camarões,properNoun
esforço,noun
sul-ocidental,adjective
revocatório,adjective
perdiz,noun
imperdoável,adjective
inexpressivo,adjective
honorário,adjective
painel,noun
oncologia,noun
vector,noun
sionista,noun
seguro,noun
abatimento,noun
apatia,noun
de vez em quando,adverb
barcelonês,noun
teratológico,adjective
colativo,adjective
extirpação,noun
reportagem,noun
geoeconómico,adjective
transmissão,noun
revoltar,verb
desencantado,adjective
estola,noun
vaca,noun
infértil,adjective
edificante,adjective
singularizar,verb
empireumático,adjective
expurgador,adjective
imaginário,noun
aposentado,adjective
Usbequistão,properNoun
groenlandês,adjective
Bornéu,properNoun
medula,noun
percentagem,noun
elevador,noun
calamitoso,adjective
celularmente,adverb
pedagogicamente,adverb
gregoriano,adjective
prisioneiro,adjective
calcinar,verb
estrangulador,adjective
recrutar,verb
depois,adverb
pré-indo-europeu,adjective
fascinado,adjective
talibã,noun
descer,verb
Cuanza Norte,properNoun
diplomático,adjective
hendecagonal,adjective
monetariamente,adverb
delegante,noun
facilitar,verb
sobredimensionado,adjective
concessionário,adjective
comprovador,adjective
em media,adverb
inqualificável,adjective
contudo,subordinatingConjunction
co-seno,noun
semifinalista,noun
érbio,noun
ítrio,noun
protectório,adjective
oligolecítico,adjective
caliginoso,adjective
concordante,adjective
administrável,adjective
piso,noun
manchete,noun
roda,noun
sistematizar,verb
hispanicamente,adverb
investigar,verb
filtrar,verb
retângulo,noun
neve,noun
teratologia,noun
químico,adjective
lanceiro,noun
antropologicamente,adverb
repassar,verb
insignificância,noun
carbonização,noun
fosforescência,noun
apodítico,adjective
epistolar,adjective
banco,noun
infundado,adjective
teísta,noun
gestor,noun
retificativo,adjective
vitrificável,adjective
deliberação,noun
tabular,adjective
estrela,noun
além,adverb
reintegracionismo,noun
borbónico,adjective
repetidamente,adverb
irrigar,verb
vexação,noun
disciplinado,adjective
sinistramente,adverb
retrogressão,noun
medida,noun
incivilizável,adjective
ileso,adjective
eleger,verb
gemelar,adjective
ansioso,adjective
Boémia,properNoun
quadragésimo primeiro,adjective
Dercy,properNoun
suspeita,noun
profundamente,adverb
uranista,adjective
vivência,noun
malar,adjective
inoperância,noun
vinte e três,numeral
neoliberalmente,adverb
dissonância,noun
abdução,noun
psicologista,adjective
umbral,noun
potabilização,noun
negativo,noun
lexicólogo,noun
atrasar,verb
cicloidal,adjective
escolher,verb
davídico,adjective
provocador,adjective
bantu,noun
sufocante,adjective
braquigráfico,adjective
pendente,adjective
conselho,noun
alcoolismo,noun
octaviano,adjective
tensioativo,adjective
vulnerante,adjective
promissão,noun
recriminável,adjective
terreiro,noun
assolamento,noun
debilmente,adverb
rubiginoso,adjective
banana,noun
geologia,noun
aresta,noun
unifilar,adjective
salmo,noun
abolicionista,noun
reutilização,noun
esplendoroso,adjective
pau,noun
percurso,noun
emprenhado,adjective
perifrasticamente,adverb
heterocíclico,adjective
adquirir,verb
infra-estrutura,noun
café da manhã,noun
maiêutico,adjective
visita,noun
ecólogo,noun
planetário,adjective
tecnocracia,noun
criminologia,noun
resineiro,adjective
a noroeste de,preposition
dezenove,numeral
enunciação,noun
mortandade,noun
ostentosamente,adverb
factual,adjective
cístico,adjective
putrefactivo,adjective
olfatometria,noun
rabínico,adjective
fornicação,noun
conseqüência,noun
revisionista,adjective
companheiro,noun
subfluvial,adjective
focalização,noun
Everardo,properNoun
gosto,noun
galã,adjective
subliminar,adjective
brasileiro,noun
harmonicamente,adverb
languidamente,adverb
egocêntrico,adjective
excesso,noun
testemunhar,verb
atuante,adjective
alquímico,adjective
mobiliário,noun
antiteísta,adjective
selva,noun
monozigótico,adjective
triboluminescência,noun
federado,adjective
sonoramente,adverb
matricial,adjective
égua,noun
hipotecar,verb
compressível,adjective
aerometria,noun
amatório,adjective
ganhador,adjective
episcopado,noun
sanguino,adjective
multinacionalmente,adverb
pavimentação,noun
expediente,noun
complicar,verb
monogramático,adjective
sobrepor,verb
socioeconômico,adjective
quadrangular,adjective
subcontinente,noun
serralheiro,noun
veloz,adjective
tão,adverb
esqueleto,noun
retardação,noun
fímbria,noun
Parmênides,properNoun
desconhecer,verb
filosofal,adjective
legislador,adjective
actualidade,noun
interjecional,adjective
patrocínio,noun
berbere,noun
encobrimento,noun
aeroespacial,adjective
rebelde,noun
modernidade,noun
neuropatologia,noun
enfeitiçar,verb
rencor,noun
autorizável,adjective
impetiginoso,adjective
pensão,noun
detestar,verb
ofertante,adjective
francamente,adverb
perpendicularidade,noun
minimamente,adverb
socorrista,noun
semiológico,adjective
repatriar,verb
vitalizar,verb
moçambicano,noun
subconsciente,noun
Cristóvão Colombo,properNoun
acinético,adjective
ANC,properNoun
pronunciado,adjective
ponto,noun
vocalizar,verb
radionavegação,noun
homotético,adjective
morbífico,adjective
avaliar,verb
religião,noun
marinho,adjective
cometário,adjective
miliciano,adjective
quadrimestral,adjective
debaixo de,preposition
geoquímico,adjective
antecesor,noun
corte,noun
holoedro,noun
catalanofalante,noun
urogenital,adjective
favor,noun
impreterível,adjective
equipado,adjective
desdenhável,adjective
assomar,verb
cavalo,noun
alterado,adjective
oficiante,adjective
legacão,noun
monarquicamente,adverb
proveito,noun
boxeador,noun
refluente,adjective
câmbio,noun
bastardo,adjective
germânico,adjective
tridentino,adjective
solista,noun
arreico,adjective
gastronômico,adjective
exercício,noun
tossegoso,adjective
retrocesso,noun
tramitação,noun
sodomizar,verb
escapamento,noun
soviete,noun
divisão,noun
Jesus Cristo,properNoun
cobertor,noun
complexidade,noun
subjectivo,adjective
exasperação,noun
astigmatismo,noun
materialismo,noun
impugnador,adjective
notariado,noun
Uzbekistan,properNoun
undécimo,adjective
recontar,verb
tolerável,adjective
resistência,noun
Hydekel,properNoun
linguagem,noun
anticonstitucional,adjective
estranhamente,adverb
impertinência,noun
peronista,adjective
honrado,adjective
convencionalista,adjective
candidatura,noun
XXXVI,numeral
basílica,noun
segmento,noun
confraternizar,verb
antimilitarista,adjective
diferenciável,adjective
compartição,noun
expectativa de vida,noun
Maiorca,properNoun
Eleia,properNoun
gemado,adjective
ortocentro,noun
nonagenário,adjective
desterro,noun
poetizar,verb
melhoria,noun
Hebrón,properNoun
inglês,adjective
itinerário,adjective
natamente,adverb
congruista,adjective
efectuação,noun
deserto,noun
agrícola,adjective
fibroso,adjective
arefação,noun
açoitar,verb
fino,adjective
internista,noun
platinoso,adjective
leonado,adjective
funcionalista,noun
operculado,adjective
desmembramento,noun
coloidal,adjective
fraseologia,noun
ténis,noun
duzentos,numeral
custodiar,verb
âmbito,noun
motociclismo,noun
filado,adjective
participante,adjective
dentilabial,adjective
irrefragável,adjective
rouxinol,noun
decapitação,noun
bramânico,adjective
debilitação,noun
humectar,verb
hebreo,adjective
nêutron,noun
herniário,adjective
magistralmente,adverb
nióbio,noun
casuísmo,noun
heurístico,adjective
perguntar,verb
nervosismo,noun
electrizável,adjective
inadimplência,noun
permissibilidade,noun
completo,adjective
radiativo,adjective
requisito,noun
fracção,noun
qualificação,noun
anticatalanista,adjective
alho,noun
conseguir,verb
cafeeiro,adjective
exponente,noun
Geninho,properNoun
hidrofílico,adjective
anulável,adjective
friamente,adverb
bulimia,noun
especificamente,adverb
sexologista,noun
voluntário,adjective
tarsiano,adjective
a este de,preposition
Acúrcio,properNoun
fauna,noun
telegrafia,noun
celeste,adjective
barão,noun
apostasia,noun
judeu,noun
flexivelmente,adverb
colofónia,noun
depressionário,adjective
consultante,noun
indissolubilidade,noun
complexo,noun
excepto,preposition
músico,noun
inicialmente,adverb
autonômico,adjective
alcalinizante,adjective
imponderado,adjective
proposição,noun
epiléptico,adjective
secamente,adverb
fisicamente,adverb
subjetivo,adjective
experimento,noun
coacervação,noun
ascensor,noun
jordano,adjective
orgânico,adjective
ligação,noun
tracção,noun
tibetano,noun
tungsténio,noun
entrópico,adjective
Cartago,properNoun
insuperavelmente,adverb
imprescindível,adjective
Egito,properNoun
atenuador,adjective
fisiologista,noun
adquirente,noun
combinado,noun
campeonato,noun
Veneza,properNoun
endocrinologista,noun
Ampúrias,properNoun
fenômeno,noun
laringotomia,noun
molécula,noun
epidemiologia,noun
trapezoidal,adjective
Lunda-Norte,properNoun
leguminoso,adjective
arrendador,noun
latinista,noun
reticular,adjective
potenciador,adjective
patrocinador,noun
importar,verb
florentino,noun
bem na minha frente,adverb
superstição,noun
radiação,noun
hermético,adjective
fase,noun
dolosamente,adverb
duna,noun
boro,noun
neoplatonismo,noun
reprogramação,noun
irretratável,adjective
geriatria,noun
proceder,verb
pítico,adjective
quarto de banho,noun
fantasmagórico,adjective
dinasticamente,adverb
de costas,adverb
atônico,adjective
clericalmente,adverb
eflorescente,adjective
Amsterdã,properNoun
impressionismo,noun
talão,noun
amovível,adjective
prismático,adjective
enfraquecer,verb
Tchaikovsky,properNoun
ciclofaixa,noun
ingrediente,noun
febre,noun
mensageiro,noun
inerentemente,adverb
proporcionar,verb
impermeabilizar,verb
intimista,adjective
paliativamente,adverb
lionês,adjective
otorrinolaringologia,noun
populoso,adjective
tabela,noun
reverencioso,adjective
ruminante,adjective
brilhante,noun
lâmina,noun
groenlandês,noun
consolativo,adjective
elegância,noun
verdugo,noun
mata,noun
oitenta e três,numeral
capacidade,noun
mortificante,adjective
sexagésimo quarto,adjective
buscar,verb
bifónico,adjective
peito,noun
alguém,pronoun
cruzeiro,noun
carismático,adjective
culinária,noun
carteira,noun
bético,adjective
lésbico,adjective
secreção,noun
modernista,noun
abúlico,adjective
bonapartista,adjective
Eline,properNoun
artifício,noun
manipulável,adjective
apriorístico,adjective
desaceleração,noun
evangelho,noun
a pressa,adverb
compacto,adjective
janela,noun
estoicismo,noun
