source,POS
à moins que,subordinatingConjunction
KLM,properNoun
poursuite,noun
accident,noun
Kaboul,properNoun
infiltré,adjective
petit-déjeuner,noun
ammocète,noun
germanisme,noun
archivistique,adjective
dépresseur,noun
armagnac,noun
aubergiste,noun
Canfranc,properNoun
soudainement,adverb
vacances,noun
Liberty,properNoun
sulfate,noun
affamer,verb
empoisonnement,noun
poireau,noun
Nerina,properNoun
El Mundo Deportivo,properNoun
auto-intoxication,noun
monomérique,adjective
polymérisation,noun
trinquer,verb
commandant,noun
paroissien,noun
astronomie,noun
oratoire,adjective
juillet,noun
Célia,properNoun
montant,noun
Iría,properNoun
fertilité,noun
lactation,noun
Calandra,properNoun
anastomose,noun
inefficient,adjective
monobasique,adjective
crépusculaire,adjective
commandite,noun
infirmité,noun
sous-groupe,noun
intellect,noun
Eurovision,properNoun
à mon aise,adjective
Licina,properNoun
manifestement,adverb
nuit,noun
la nuit prochaine,adverb
désormais,adverb
inhospitalier,adjective
informatiser,verb
chauve-souris,noun
malignement,adverb
raclée,noun
prescriptif,adjective
culpabilité,noun
Lituanie,properNoun
chéquier,noun
translocation,noun
factorisation,noun
pour l'instant,adverb
dégoter,verb
Babylone,properNoun
Jazmín,properNoun
infracteur,adjective
commandeur,noun
diffracter,verb
actuellement,adverb
Keeley,properNoun
hussite,noun
biscotte,noun
tir au but,noun
sens,noun
Estefania,properNoun
fuselage,noun
infructueux,adjective
débordement,noun
civilisateur,adjective
Néo-Zélandais,noun
Burkinabais,noun
molybdène,noun
Pompéi,properNoun
celebration,noun
annales,noun
myélite,noun
pisolithique,adjective
acrotère,noun
incunable,noun
habituer à,verb
Italo-Américain,noun
Gambie,properNoun
entretuer,verb
Raymonde,properNoun
Darmstadt,properNoun
Heineken,properNoun
septal,adjective
momification,noun
néo-platonisme,noun
phototactisme,noun
Edel,properNoun
contemplation,noun
ovocyte,noun
ébauche,noun
gouttière,noun
combustion,noun
aérophagie,noun
cabriole,noun
épaulette,noun
oubli,noun
trente-sixième,adjective
Marielle,properNoun
vasomoteur,adjective
vert,adjective
adulateur,noun
spessartine,noun
hypothyroïdisme,noun
aérographe,noun
antipatriote,noun
sympathiser,verb
Pollença,properNoun
complotiste,noun
irréligion,noun
formalité,noun
carbonitruration,noun
spectromètre,noun
Air France,properNoun
cyclisme,noun
violenter,verb
annihiler,verb
référer,verb
déni,noun
métastabilité,noun
Thiara,properNoun
inondable,adjective
gratuité,noun
intrépidité,noun
suggestivité,noun
extérieur,adjective
diptère,noun
fertiliser,verb
influenceur,noun
géodésie,noun
tige,noun
Aina,properNoun
épigraphe,noun
soins intensifs,noun
allègre,adjective
déclinatoire,adjective
modulateur,noun
Maltena,properNoun
monobloc,adjective
Peyri,properNoun
lire,verb
dater,verb
Joselina,properNoun
bourbonien,adjective
Tuñón de Lara,properNoun
Hanaa,properNoun
covalent,adjective
oxydation,noun
campaniforme,adjective
noucentisme,noun
Naila,properNoun
immoralement,adverb
gréseux,adjective
quasi,adverb
colis,noun
diminué,adjective
pique-niquer,verb
renom,noun
inexactement,adverb
hypertensif,adjective
périmètre,noun
ethnographie,noun
avoir gain de cause,verb
proto-langue,noun
arrière-garde,noun
registraire,noun
conjonction,noun
obstructif,adjective
parachutisme,noun
Osasuna,properNoun
baiser,noun
Beatrix,properNoun
signalement,noun
lécithine,noun
conjuguer,verb
chétivement,adverb
Vancouver,properNoun
vomitif,adjective
plurinominal,adjective
soupçon,noun
hindi,noun
faire mine de,verb
microétat,noun
sophrologie,noun
hérisson,noun
innovateur,adjective
extraterrestre,adjective
Enola,properNoun
lucratif,adjective
bactériologique,adjective
encens,noun
obtenir gain de cause,verb
inévitabilité,noun
automédication,noun
occupant,adjective
Xinyi,properNoun
à travers,adverb
coup de sonnette,noun
pastoralisme,noun
intermède,noun
défectuosité,noun
Jezabel,properNoun
argenté,adjective
Zenaida,properNoun
génératrice,noun
libérable,adjective
dulcifier,verb
excursion,noun
exotérique,adjective
minoen,adjective
neuroscientifique,noun
palme,noun
apôtre,noun
barbaresque,adjective
PSN,noun
racketteur,noun
Blasina,properNoun
émerger,verb
féminicide,noun
microencapsulation,noun
spasmolytique,adjective
vertèbre,noun
toit,noun
paranoïde,adjective
algide,adjective
pile,noun
naufrager,verb
destinataire,adjective
lexicologue,noun
Rachelle,properNoun
analogique,adjective
Abi,properNoun
féral,adjective
Jeannette,properNoun
Royal Navy,properNoun
somme toute,adverb
estimateur,noun
dominant,adjective
mitrailler,verb
Zulaima,properNoun
de Valence,noun
un petit peu plus de,preposition
à,preposition
duodécimal,adjective
locateur,noun
mérovingien,noun
Aroha,properNoun
pilastre,noun
monstruosité,noun
détester,verb
antimoniure,noun
dégraisser,verb
tracer,verb
manutention,noun
recensement,noun
Amira,properNoun
Équateur,properNoun
Romário,properNoun
aune,noun
bibliothèque,noun
rotorique,adjective
évaluer,verb
Thalès,properNoun
poteau,noun
Almudena,properNoun
abjurer,verb
bénéficiaire,adjective
pivotant,adjective
injectable,adjective
anaglyptique,adjective
Josette,properNoun
rendre amoureuse,verb
surprendre,verb
créosote,noun
égyptologie,noun
rôti,noun
lexicologie,noun
aléatoirement,adverb
délice,noun
chaînette,noun
cambriolage,noun
demi-finale,noun
mare,noun
éternuer,verb
hindou,noun
c'est dingue,interjection
excéder,verb
monnaie,noun
madrague,noun
heptoxyde,noun
spiritualisme,noun
idiomatique,adjective
nourriture,noun
joint,adjective
confiscatoire,adjective
Melani,properNoun
analyte,noun
Rwanda,properNoun
toiletter,verb
fustigation,noun
cruellement,adverb
intégrer,verb
travesti,adjective
filiale,noun
repopulateur,adjective
wurtzite,noun
réformiste,adjective
Lucrece,properNoun
palustre,adjective
léonais,noun
composant,noun
extirpable,adjective
habitude,noun
football,noun
transit,noun
placer en garde à vue,verb
droitement,adverb
Angie,properNoun
rompre,verb
porphyrique,adjective
noisette,noun
bémol,noun
gérant,noun
Canadien,noun
hyperonyme,noun
treillis,noun
néoclassiciste,adjective
conjugaison,noun
opposition,noun
méticilline,noun
christologique,adjective
ministère,noun
rivière,noun
Denisa,properNoun
bai,adjective
successoral,adjective
accouchement,noun
nombrer,verb
textuel,adjective
mercenaire,noun
cryométrie,noun
dix,numeral
délinéation,noun
Vitellius,properNoun
nudité,noun
polype,noun
émotionnel,adjective
Delfina,properNoun
défunt,noun
funiculite,noun
nomogramme,noun
radiolarite,noun
compensatoire,adjective
affouillement,noun
titan,noun
ultrabasique,adjective
sponsoriser,verb
Noureddine,properNoun
fauviste,noun
Izan,properNoun
minéraliser,verb
pluri-disciplinaire,adjective
femme de ménage,noun
contrôler,verb
vue,noun
cryoscopique,adjective
mélancoliquement,adverb
flavescent,adjective
Johan,properNoun
patenter,verb
ozone,noun
soixante-deux,numeral
vérification,noun
palatalisation,noun
piézométrie,noun
spoliation,noun
train,noun
moghol,adjective
Ticiana,properNoun
mésopotamien,adjective
cédule,noun
laid,adjective
aplanétisme,noun
locution,noun
faire envie,verb
verticale,noun
avoir besoin,verb
titane,noun
VIH,noun
funéraire,adjective
emménager,verb
explosion,noun
rincer,verb
Pichelin,properNoun
intercommunion,noun
anarcho-syndicalisme,noun
amphitryon,noun
connexe,adjective
interpersonnel,adjective
démocratiquement,adverb
sous-affluent,noun
chauviniste,adjective
comitial,adjective
quinine,noun
néo-libéral,adjective
déposer,verb
uniate,adjective
connecteur,noun
aplasie,noun
glucuronique,adjective
immédiatement,adverb
médecin de famille,noun
usucapion,noun
neutralement,adverb
diplégie,noun
théatin,noun
mandchou,noun
Sandra Bullock,properNoun
mûrissement,noun
majestueusement,adverb
cliniquement,adverb
régionalisation,noun
Loiret,properNoun
gênant,adjective
restant,adjective
élimination,noun
toge,noun
proline,noun
sortant,adjective
Saint-Sébastien,properNoun
tacheter,verb
buter,verb
déplétion,noun
bougre,noun
monème,noun
boucher,noun
Harissa,properNoun
yayo,noun
tornade,noun
Shreya,properNoun
paella,noun
polystyrène,noun
inséparablement,adverb
harcèlement,noun
salification,noun
malhonnêteté,noun
gangétique,adjective
débrouillard,noun
iniquité,noun
arrêter,verb
démotiver,verb
ventricule,noun
immoral,adjective
succéder,verb
baguenaudier,noun
lenteur,noun
Mutriku,properNoun
préadamisme,noun
Joèl,properNoun
abominer,verb
larvé,adjective
emmerder,verb
Alaa,properNoun
Grèce,properNoun
recyclage,noun
biodisponibilité,noun
candide,adjective
hygiène,noun
rhodinol,noun
ouest,adjective
convulsion,noun
prescriptible,adjective
pacane,noun
de Sélys,properNoun
spéciation,noun
Movistar,properNoun
stylisme,noun
insonoriser,verb
Sanjida,properNoun
Banyuls,properNoun
pécher,verb
malicieusement,adverb
trimoteur,adjective
sauveur,noun
adolescent,noun
renouvelable,adjective
diamine,noun
défavorable,adjective
personnellement,adverb
anomalistique,adjective
favoriser,verb
Verenice,properNoun
à requête de,preposition
phloème,noun
Viêtnam,properNoun
Périclès,properNoun
endogamique,adjective
acidification,noun
gangster,noun
relief,noun
écotourisme,noun
cranté,adjective
surnoisement,adverb
BCN,properNoun
comportementaliste,noun
pantalon,noun
trente-septième,adjective
codicologique,adjective
Michèle,properNoun
existentiel,adjective
permien,noun
triasique,adjective
opinion,noun
poste de police,noun
Wanda,properNoun
Catalda,properNoun
absolution,noun
cornouaillais,adjective
nettement,adverb
Syr-Daria,properNoun
sibilance,noun
squash,noun
revêtement,noun
holotype,noun
babouvisme,noun
éventail,noun
antitumoral,adjective
dépaysé,adjective
cosmogonie,noun
Cobb,properNoun
cosmographe,noun
intellectuel,noun
oxydé,adjective
habitacle,noun
romanche,adjective
désarmé,adjective
intermaxillaire,adjective
Icare,properNoun
exaction,noun
abbesse,noun
clignoteur,noun
extravagant,noun
sacramentaire,adjective
Castries,properNoun
vis,noun
mercaptan,noun
interpolé,adjective
dimensionnel,adjective
plaisanter,verb
pluviôse,noun
Numidie,properNoun
Pyrame,properNoun
dimanche,noun
cinq,numeral
raréfier,verb
dos,noun
contretemps,noun
rejet,noun
sidération,noun
récemment,adverb
willémite,noun
synoptique,adjective
achéménide,adjective
junior,adjective
passionné,adjective
développement,noun
bohémien,noun
Kayla,properNoun
val,noun
léger brouillard,noun
paresseux,adjective
pinacle,noun
régler,verb
toponymie,noun
résolutif,adjective
isomère,noun
néo-réalisme,noun
appareiller,verb
femelle,noun
herméneutique,adjective
Gausac,properNoun
duel,adjective
chauvinisme,noun
académiciste,adjective
tonne,noun
Cappadoce,properNoun
Ashly,properNoun
incrémental,adjective
étiquette,noun
élection,noun
scintillation,noun
inconjugable,adjective
réouvrir,verb
anticatalan,adjective
cosmonautique,adjective
vasculaire,adjective
aortite,noun
urétral,adjective
Guifré,properNoun
optimiser,verb
Célina,properNoun
Pauline,properNoun
photonique,adjective
tic,noun
acte,noun
basket,noun
postier,noun
locatif,noun
CCUC,properNoun
courbe,adjective
excursionniste,noun
somnoler,verb
locuteur,noun
Annabel,properNoun
3ème,adjective
monomorphisme,noun
pythagorisme,noun
inemployable,adjective
anticommuniste,adjective
postmodernité,noun
immortel,adjective
jupe,noun
labyrinthique,adjective
Benelux,properNoun
interpénétration,noun
LaTeX,properNoun
appétit,noun
énergie,noun
osier,noun
opuscule,noun
dispositif,noun
post-littoral,adjective
spiration,noun
cingalais,adjective
guerrier,adjective
empereur,noun
Ric,properNoun
préopératoire,adjective
strophe,noun
autoréguler,verb
susurrer,verb
échanger,verb
audimat,noun
héros,noun
Carmelita,properNoun
apprentissage,noun
hébreu,adjective
lecteur,noun
inéluctabilité,noun
commendataire,adjective
cuirasser,verb
agnatique,adjective
Occitanie,properNoun
punition,noun
Birkin,properNoun
Dupin,properNoun
Léonne,properNoun
manager,verb
supériorité,noun
démontable,adjective
bibacier,noun
Desirée,properNoun
indéfinissable,adjective
câble,noun
Cayenne,properNoun
Makarena,properNoun
à coup sûr,adverb
processeur,noun
confortable,adjective
planétarium,noun
phatique,adjective
Biélorussie,properNoun
fractionnement,noun
commun,adjective
Bernadine,properNoun
jongleur,noun
catalaniste,adjective
relâcher,verb
sénilité,noun
pieds nus,adjective
climatologique,adjective
poulain,noun
tangiblement,adverb
gluconate,noun
copain,noun
déconstructiviste,noun
inappréciable,adjective
pirater,verb
brigand,noun
superactinide,noun
ange déchu,noun
informel,adjective
notabilité,noun
pollinisation,noun
épopée,noun
thomisme,noun
irrémissible,adjective
Adena,properNoun
Kirghizistan,properNoun
Poméranie,properNoun
Clarisse,properNoun
octroi,noun
Rómula,properNoun
flaque,noun
microscope,noun
valétudinaire,adjective
surdoué,noun
Soljenitsyne,properNoun
raisin sec,noun
dérober à,verb
détestablement,adverb
nez,noun
écologique,adjective
formidable,adjective
préoccupant,adjective
opilion,noun
azerbaïdjanais,adjective
Gargamel,properNoun
constater,verb
skieur,noun
cosaque,noun
trigone,noun
délirant,adjective
afflictif,adjective
prudence,noun
interventionnisme,noun
dégustation,noun
silique,noun
listage,noun
estime de soi,noun
bureau du procureur,noun
causalement,adverb
fétide,adjective
récolter,verb
déradicaliser,verb
Estonie,properNoun
scandaleux,adjective
être entretenues,verb
receveur,noun
malolactique,adjective
animaliste,adjective
dermatologique,adjective
fainéantise,noun
inoxydable,adjective
défenestration,noun
interindividuel,adjective
réverbération,noun
mandat-cash,noun
sociographie,noun
Dounia,properNoun
résidence,noun
ankylostomose,noun
Radelle,properNoun
trente-neuvième,adjective
journal,noun
atavisme,noun
Ron,properNoun
baril,noun
guérison,noun
décomposer,verb
horloger,adjective
Chalcédoine,properNoun
fonction,noun
Titien,properNoun
coprésident,noun
sédentairement,adverb
chaudronnée,noun
zoomorphe,adjective
pull,noun
alcyon,noun
vinyle,noun
glycol,noun
télédiriger,verb
vieillir,verb
aster,noun
éthique,adjective
calque,noun
courtisan,noun
trente-cinquième,adjective
remercier,verb
paronymique,adjective
empoisonnant,adjective
unicaule,adjective
endormir,verb
cystite,noun
complètement,noun
saint-simonisme,noun
éluvion,noun
inélégant,adjective
pyrogallol,noun
baie vitrée,noun
fer à cheval,noun
avoine,noun
Fructuosa,properNoun
Estíbaliz,properNoun
étendoir,noun
admirateur,noun
relance,noun
sweater,noun
baffe,noun
érugineux,adjective
Jésus,properNoun
on,pronoun
on,reflexivePersonalPronoun
néo-classique,adjective
critiquement,adverb
Eleonora,properNoun
cargaison,noun
tachisme,noun
rubescent,adjective
chaudière,noun
chypriote grec,adjective
syncrétisme,noun
Clàudia,properNoun
boche,adjective
anti-incendie,adjective
système d'exploitation,noun
fugitif,noun
malposition,noun
optionnel,adjective
pharyngal,adjective
an,noun
qualification,noun
commerçant,noun
mirer,verb
boursier,noun
syriaque,adjective
Britannie,properNoun
cérémonie,noun
fauteur,noun
plaine,noun
Noureev,properNoun
francophone,noun
grouper,verb
fringue,noun
fertilisation,noun
Jesumina,properNoun
Numide,noun
oxygénothérapie,noun
ufologue,noun
méristématique,adjective
périmétral,adjective
lemmatisation,noun
abuser,verb
goutter,verb
épanchement,noun
souffle,noun
hyperactif,adjective
associable,adjective
puritain,adjective
extranet,noun
acridine,noun
assurément,adverb
orbite,noun
amphibie,adjective
syntoniser,verb
neurobiologie,noun
urgentement,adverb
carnassier,adjective
contrecourant,noun
nigérien,adjective
suicidé,noun
monsieur,noun
orthogonalité,noun
opérativité,noun
excorier,verb
acuminé,adjective
insularité,noun
fort longtemps,adverb
rosbif,noun
Nagoya,properNoun
réunion,noun
diverticulite,noun
Edirne,properNoun
semi-nomadisme,noun
pauliste,noun
angolais,adjective
septénaire,adjective
concile,noun
actinote,noun
Ingham,properNoun
menuisier,noun
Magnolia,properNoun
humain,adjective
toundra,noun
homosexuel,noun
Destinee,properNoun
Benasque,properNoun
déflagrer,verb
nonchalance,noun
fil de syndication,noun
irréfragablement,adverb
Justinien,properNoun
schizophrène,noun
post-fascisme,noun
tacticien,noun
glucosamine,noun
ininterrompu,adjective
interrupteur,noun
coquin,adjective
Grisons,properNoun
individuation,noun
Yazmín,properNoun
cabane,noun
linguistique,adjective
colure,noun
découler,verb
routeur,noun
nestorianisme,noun
général,noun
pareil,adjective
Tiziana,properNoun
chapiteau,noun
ronger,verb
anti-carie,adjective
atropine,noun
souriant,adjective
hypophyse,noun
cathédrale,noun
néolibéralisme,noun
frein,noun
optimalité,noun
Evette,properNoun
