source,POS
idiosyncratique,adjective
pur,adjective
tuberculeux,adjective
phénique,adjective
anti-inflammatoire,adjective
hypercalorique,adjective
plantureux,adjective
somalien,adjective
clonique,adjective
graniteux,adjective
indigéniste,adjective
justifiable,adjective
pénible,adjective
coprésidentiel,adjective
insoluble,adjective
national-socialiste,adjective
hawaïen,adjective
prémédité,adjective
canin,adjective
hussite,adjective
tendant,adjective
insoumis,adjective
dodécagonal,adjective
ronchon,adjective
antiaméricain,adjective
soixante et unième,adjective
bleu-blanc,adjective
truculent,adjective
communicant,adjective
franco-britannique,adjective
de Morse,adjective
arsénique,adjective
prétorien,adjective
antagoniste,adjective
résilient,adjective
orthodromique,adjective
dégénérescent,adjective
taôiste,adjective
nippon,adjective
documentaire,adjective
fouinard,adjective
déchiffrable,adjective
médique,adjective
débiteur,adjective
abstinent,adjective
ruminant,adjective
flosculeux,adjective
résineux,adjective
rare,adjective
alternant,adjective
différentiel,adjective
oncotique,adjective
anamorphique,adjective
nationaliste,adjective
maniériste,adjective
norvégien,adjective
arctique,adjective
médiateur,adjective
plutonique,adjective
protestataire,adjective
élusif,adjective
situationnel,adjective
fantaisiste,adjective
extrême,adjective
bioaccumulable,adjective
ultra,adjective
rarissime,adjective
palmaire,adjective
millionnaire,adjective
sévère,adjective
réflectif,adjective
volitif,adjective
inter-provincial,adjective
larvaire,adjective
paroxysmal,adjective
paralique,adjective
quel,adjective
euphorisant,adjective
hectique,adjective
latitudinal,adjective
déphasé,adjective
lévitique,adjective
malique,adjective
elliptique,adjective
subcellulaire,adjective
tendre,adjective
affixal,adjective
sanscrit,adjective
anémochore,adjective
familier,adjective
incomptable,adjective
innécessaire,adjective
allylique,adjective
ibère,adjective
troué,adjective
sicilien,adjective
bucolique,adjective
castriste,adjective
arien,adjective
interpellant,adjective
épileptiforme,adjective
apode,adjective
logistique,adjective
ultra-sonique,adjective
disproportionné,adjective
phosphoreux,adjective
bordélique,adjective
horticole,adjective
impétigineux,adjective
inaperçu,adjective
homéopathique,adjective
précoce,adjective
prématuré,adjective
persévérant,adjective
vexillaire,adjective
électronucléaire,adjective
thrombotique,adjective
lourdaud,adjective
quadrique,adjective
postcolonial,adjective
obituaire,adjective
palmitique,adjective
sudafricano,adjective
alogique,adjective
gastrique,adjective
atomistique,adjective
fulvique,adjective
univalve,adjective
hydroélectrique,adjective
hyperfin,adjective
incultivable,adjective
masturbateur,adjective
multitudinaire,adjective
polyatomique,adjective
butyrique,adjective
métallique,adjective
subversif,adjective
incondensable,adjective
anagogique,adjective
avisé,adjective
migraineux,adjective
phrygien,adjective
irritable,adjective
intensif,adjective
épais,adjective
égyptien,adjective
télévisuel,adjective
myologique,adjective
impressionné,adjective
solennel,adjective
catabolique,adjective
trivalve,adjective
stéréophonique,adjective
paléolithique,adjective
indistinct,adjective
bleu,adjective
exubérant,adjective
dérogatoire,adjective
hydroélectrolitique,adjective
habitué,adjective
inconventionnel,adjective
polythéiste,adjective
insolent,adjective
diurne,adjective
ensoutané,adjective
antinévralgique,adjective
ligulé,adjective
possible,adjective
surdimensionné,adjective
entomologique,adjective
estudiantin,adjective
insatisfait,adjective
éhonté,adjective
antisystème,adjective
XXVème,adjective
antidétonant,adjective
rogue,adjective
fortuné,adjective
glucosé,adjective
propitiatoire,adjective
oligarchique,adjective
acroamatique,adjective
concernant,adjective
cotyloïde,adjective
tchétchène,adjective
tchadien,adjective
insaturé,adjective
triphasique,adjective
attractif,adjective
extensionnel,adjective
versant,adjective
injurieux,adjective
hexavalent,adjective
horrible,adjective
préexistant,adjective
détersif,adjective
binaural,adjective
cornique,adjective
phagédénique,adjective
affaité,adjective
obscène,adjective
épuisant,adjective
périmétrique,adjective
gibelin,adjective
issu,adjective
personnaliste,adjective
prorusse,adjective
iodhydrique,adjective
provocatif,adjective
aphteux,adjective
coincé,adjective
antisymétrique,adjective
maori,adjective
républicain,adjective
sauvage,adjective
révoltant,adjective
astrométrique,adjective
psychanalytique,adjective
bromhydrique,adjective
amphotère,adjective
transuranien,adjective
précité,adjective
pétreux,adjective
augmentatif,adjective
zygomatique,adjective
crochu,adjective
dystrophique,adjective
soi-disant,adjective
correctionnel,adjective
ciliaire,adjective
tripolaire,adjective
intermoléculaire,adjective
professionnel,adjective
dévot,adjective
torontois,adjective
insistant,adjective
cynique,adjective
hasté,adjective
eucaryote,adjective
patrilocal,adjective
ténébreux,adjective
rémissible,adjective
présynaptique,adjective
laryngal,adjective
andésitique,adjective
séditieux,adjective
bruxellois,adjective
injectif,adjective
hypophosphoreux,adjective
biplan,adjective
vingt-neuvième,adjective
affine,adjective
lyrique,adjective
rénitent,adjective
désobéissant,adjective
vantard,adjective
bombardier,adjective
antipelliculaire,adjective
15ème,adjective
hospitalier,adjective
socioaffectif,adjective
systémique,adjective
XXXe,adjective
antinucléaire,adjective
dolent,adjective
pestilent,adjective
infini,adjective
euphonique,adjective
calcique,adjective
plat,adjective
multivalent,adjective
anti-arthritique,adjective
électrophile,adjective
chirurgical,adjective
alterné,adjective
paragogique,adjective
typique,adjective
initiatique,adjective
élevé,adjective
décagonal,adjective
objectiviste,adjective
suédois,adjective
centésimal,adjective
quadrivalent,adjective
tors,adjective
de demain,adjective
féodal,adjective
spinal,adjective
évolutif,adjective
paneuropéen,adjective
vigoureux,adjective
édaphique,adjective
navigant,adjective
suppressif,adjective
non solidaire,adjective
sterling,adjective
orthophonique,adjective
sensationnel,adjective
crédible,adjective
bienvenu,adjective
italo-roman,adjective
aporétique,adjective
eutectique,adjective
contaminant,adjective
hippocratique,adjective
franco-russe,adjective
programmable,adjective
adipeux,adjective
prometteur,adjective
admirateur,adjective
intermodal,adjective
contingent,adjective
soustractif,adjective
dalmate,adjective
frioulan,adjective
entassé,adjective
triomphant,adjective
serbe,adjective
prurigineux,adjective
apéritif,adjective
créatif,adjective
irrégulier,adjective
démocrate-chrétien,adjective
VIIème,adjective
ultramicroscopique,adjective
toltèque,adjective
wisigoth,adjective
logique,adjective
formatif,adjective
tuer,adjective
multiforme,adjective
diphasique,adjective
circonstanciel,adjective
toxique,adjective
divin,adjective
haploïde,adjective
suprémaciste,adjective
dispensable,adjective
argileux,adjective
visqueux,adjective
nucléique,adjective
irreprésentable,adjective
antibiotique,adjective
épithélial,adjective
bilabié,adjective
antihistaminique,adjective
composé,adjective
superposable,adjective
inamissible,adjective
dissociable,adjective
contentif,adjective
médiéval,adjective
avantageux,adjective
frivole,adjective
parfait,adjective
torique,adjective
chryséléphantin,adjective
clérical,adjective
inconfortable,adjective
accéléré,adjective
illicite,adjective
indélibéré,adjective
Dème,adjective
unitaire,adjective
coralloïde,adjective
complice,adjective
rigoriste,adjective
franc_peuple,adjective
vague,adjective
équatorien,adjective
inexploré,adjective
adulateur,adjective
romantique,adjective
disciplinable,adjective
néologique,adjective
corrosif,adjective
londonien,adjective
myélinique,adjective
disert,adjective
stéréotypé,adjective
émilien,adjective
complexé,adjective
infesté,adjective
bibliographique,adjective
fragmenté,adjective
latéritique,adjective
cruciforme,adjective
naïf,adjective
aurifère,adjective
dépravé,adjective
homosexuel,adjective
à elle,adjective
isotopique,adjective
consuétudinaire,adjective
discriminant,adjective
risible,adjective
indéfectible,adjective
apathique,adjective
ultérieur,adjective
dégourdi,adjective
occitanophone,adjective
antitétanique,adjective
hectométrique,adjective
assurable,adjective
rédox,adjective
incurvé,adjective
inespérable,adjective
impréssioniste,adjective
factieux,adjective
post-doctoral,adjective
à leur aise,adjective
coutumier,adjective
axiologique,adjective
axisymétrique,adjective
tortueux,adjective
sourd,adjective
monitoire,adjective
nicaraguayen,adjective
déficient,adjective
microphonique,adjective
axénique,adjective
scrupuleux,adjective
surrénal,adjective
foliaire,adjective
phtalique,adjective
ontologique,adjective
antiimpérialiste,adjective
gérontocratique,adjective
incorrect,adjective
incessant,adjective
sémiotique,adjective
aratoire,adjective
adoptif,adjective
dévonien,adjective
quarante-deuxième,adjective
transcendant,adjective
irrécupérable,adjective
radiographique,adjective
hémorroïdal,adjective
pathogène,adjective
dégénératif,adjective
relaps,adjective
géorgique,adjective
propriétaire,adjective
sefardi,adjective
polynucléaire,adjective
visigothique,adjective
procédural,adjective
réitéré,adjective
XIVe,adjective
interracial,adjective
vénusien,adjective
quatre-vingt-huitième,adjective
cinquante-septième,adjective
lubrifiant,adjective
intumescent,adjective
parachutiste,adjective
satisfaisant,adjective
doré,adjective
excessif,adjective
neuromusculaire,adjective
amer,adjective
biscayen,adjective
coopérant,adjective
articulé,adjective
amphibologique,adjective
hygroscopique,adjective
dunaire,adjective
yougoslave,adjective
impudent,adjective
saharien,adjective
tellurhydrique,adjective
comateux,adjective
insane,adjective
quinaire,adjective
XXIIème,adjective
ténu,adjective
anticholinergique,adjective
archiépiscopal,adjective
incohérent,adjective
acutangle,adjective
astigmate,adjective
gâcheur,adjective
expressif,adjective
inopérant,adjective
sublimatoire,adjective
bibliométrique,adjective
blond,adjective
malin,adjective
infectieux,adjective
décidé,adjective
incalculable,adjective
incendiaire,adjective
propulsif,adjective
inoffensif,adjective
envisageable,adjective
dravidien,adjective
slovène,adjective
gitan,adjective
génétique,adjective
cocu,adjective
discursif,adjective
interlinguistique,adjective
folklorique,adjective
prospectif,adjective
électroluminescent,adjective
spécialisé,adjective
cuirassé,adjective
pianistique,adjective
biennal,adjective
répandu,adjective
perpendiculaire,adjective
hydroponique,adjective
nutritif,adjective
quatre-vingt-quatorzième,adjective
ahuri,adjective
intrusif,adjective
girondin,adjective
écossais,adjective
compréhensible,adjective
illatif,adjective
expérimentaliste,adjective
scriptural,adjective
de Galois,adjective
malonique,adjective
convers,adjective
estampé,adjective
tendineux,adjective
impardonnable,adjective
successible,adjective
monétaire,adjective
blasphématoire,adjective
comminatoire,adjective
rénovasculaire,adjective
ingénieux,adjective
jésuite,adjective
annulatif,adjective
récurrent,adjective
insigne,adjective
locomotif,adjective
expansionniste,adjective
autosomique,adjective
thermo-ionique,adjective
raciste,adjective
d'induction,adjective
saudo,adjective
intoxicant,adjective
capable,adjective
dissonant,adjective
anticastriste,adjective
catastrophiste,adjective
holomorphe,adjective
nécrotique,adjective
monocylindrique,adjective
unifilaire,adjective
excentrique,adjective
illuvial,adjective
formaliste,adjective
physiocratique,adjective
officiel,adjective
préoccupé,adjective
piézométrique,adjective
équatorial,adjective
ravissant,adjective
pro-autrichien,adjective
ostéoporotique,adjective
syncrétiste,adjective
xérophytique,adjective
acalorique,adjective
antiincendie,adjective
attentatoire,adjective
batailleur,adjective
irréel,adjective
coagulé,adjective
kilométrique,adjective
décheux,adjective
périnéal,adjective
aérobie,adjective
royal,adjective
incertain,adjective
ondulé,adjective
prétentieux,adjective
dommageable,adjective
immobilier,adjective
ultrasensible,adjective
incompétent,adjective
pluripotent,adjective
normalisé,adjective
autrichien,adjective
fatimide,adjective
fauconnier,adjective
XXVIIIe,adjective
argentique,adjective
anhistorique,adjective
athlétique,adjective
pro-européen,adjective
ribonucléique,adjective
impondérable,adjective
quelconque,adjective
impudique,adjective
baptiste,adjective
diathermique,adjective
sodique,adjective
japonais,adjective
antiallergique,adjective
peccamineux,adjective
pessimiste,adjective
nécessaire,adjective
lobaire,adjective
neuromoteur,adjective
inanimé,adjective
lucifuge,adjective
ferrugineux,adjective
omnipotent,adjective
thermo-électrique,adjective
capillaire,adjective
