source,POS
plenariamente,adverb
influentemente,adverb
prodigamente,adverb
deliciosamente,adverb
plausivelmente,adverb
sinuosamente,adverb
ademais,adverb
atualmente,adverb
supranacionalmente,adverb
seguro,adverb
fidedignamente,adverb
detrás,adverb
en breve,adverb
demograficamente,adverb
caramente,adverb
biunivocamente,adverb
veementemente,adverb
instrumentalmente,adverb
praticamente,adverb
com o pé na cova,adverb
indefinidamente,adverb
intensamente,adverb
caritativamente,adverb
harmoniosamente,adverb
topograficamente,adverb
a sueste,adverb
abundantemente,adverb
irresponsavelmente,adverb
sintacticamente,adverb
inclusive,adverb
jocosamente,adverb
de importância,adverb
matrimonialmente,adverb
alerta,adverb
desta vez,adverb
perversamente,adverb
curiosamente,adverb
visivelmente,adverb
autonomicamente,adverb
mafiosamente,adverb
dieteticamente,adverb
misteriosamente,adverb
tematicamente,adverb
pulmonarmente,adverb
efectivamente,adverb
secundariamente,adverb
imaginariamente,adverb
acidentalmente,adverb
convincentemente,adverb
onde não tem,adverb
rotundamente,adverb
do avesso,adverb
profeticamente,adverb
quase,adverb
antigamente,adverb
sanitariamente,adverb
expansivamente,adverb
malevolamente,adverb
tonicamente,adverb
fundacionalmente,adverb
depredadoramente,adverb
tumultuariamente,adverb
oportunamente,adverb
infatigavelmente,adverb
em curto prazo,adverb
com uma mão na frente e outra atrás,adverb
vulgarmente,adverb
gasosamente,adverb
medicinalmente,adverb
ali,adverb
incondicionalmente,adverb
fragilmente,adverb
inapelavelmente,adverb
brutalmente,adverb
com tudo que eu tenho direito,adverb
quietamente,adverb
planamente,adverb
temivelmente,adverb
mais,adverb
gentilmente,adverb
suboficialmente,adverb
a varejo,adverb
trivialmente,adverb
tatilmente,adverb
admiravelmente,adverb
automobilisticamente,adverb
inusualmente,adverb
cognitivamente,adverb
instantaneamente,adverb
para o leste,adverb
brevissimamente,adverb
licitamente,adverb
funerariamente,adverb
só,adverb
credulamente,adverb
também não,adverb
indirectamente,adverb
fibrosamente,adverb
desde então,adverb
momentaneamente,adverb
sociolinguisticamente,adverb
celebremente,adverb
uniformemente,adverb
decididamente,adverb
compulsivamente,adverb
adicionalmente,adverb
forçudamente,adverb
ao vivo,adverb
pouco,adverb
ocupacionalmente,adverb
educativamente,adverb
inviavelmente,adverb
formidavelmente,adverb
breve,adverb
assiduamente,adverb
definitivamente,adverb
inoportunamente,adverb
sim,adverb
do jeito que veio ao mundo,adverb
graciosamente,adverb
respectivamente,adverb
recém,adverb
estoicamente,adverb
aplicavelmente,adverb
por certo,adverb
reciprocamente,adverb
de fato,adverb
intactamente,adverb
residualmente,adverb
diplomaticamente,adverb
explicavelmente,adverb
ironicamente,adverb
com licença,adverb
digestivamente,adverb
tão só,adverb
inexatamente,adverb
festivamente,adverb
brevemente,adverb
prioritariamente,adverb
maioritariamente,adverb
gastronomicamente,adverb
criticamente,adverb
anomalamente,adverb
vigentemente,adverb
dispersamente,adverb
imprevisivelmente,adverb
indelevelmente,adverb
conseqüentemente,adverb
para sueste,adverb
desfavoravelmente,adverb
atenciosamente,adverb
crucialmente,adverb
infinitamente,adverb
originalmente,adverb
congruentemente,adverb
administrativamente,adverb
algebricamente,adverb
possivelmente,adverb
alí,adverb
admissivelmente,adverb
extensivamente,adverb
tangivelmente,adverb
lugubremente,adverb
dinamicamente,adverb
nada,adverb
de repente,adverb
lateralmente,adverb
tampouco,adverb
esteticamente,adverb
a passo forçado,adverb
multilateralmente,adverb
embrionariamente,adverb
logo,adverb
deprimentemente,adverb
afora,adverb
ao deus dará,adverb
ritmicamente,adverb
enormemente,adverb
rapidissimamente,adverb
cerebralmente,adverb
promocionalmente,adverb
fonologicamente,adverb
retoricamente,adverb
unitariamente,adverb
fielmente,adverb
simbolicamente,adverb
diariamente,adverb
defensivamente,adverb
quantiosamente,adverb
grátis,adverb
cabeça de vento,adverb
colectivamente,adverb
apreciavelmente,adverb
policialmente,adverb
às presas,adverb
temerariamente,adverb
publicitariamente,adverb
obsoletamente,adverb
estivalmente,adverb
daqui a pouco,adverb
repletamente,adverb
australmente,adverb
corporalmente,adverb
respetivamente,adverb
candidamente,adverb
geologicamente,adverb
fanaticamente,adverb
ciclicamente,adverb
de mais a mais,adverb
isoladamente,adverb
universitariamente,adverb
absolutamente,adverb
perpendicularmente,adverb
coletivamente,adverb
preciosamente,adverb
igualmente,adverb
insistentemente,adverb
inefavelmente,adverb
longamente,adverb
otimamente,adverb
topicamente,adverb
conjuntamente,adverb
sempre,adverb
impavidamente,adverb
indiferentemente,adverb
e eu com isso,adverb
marcialmente,adverb
ferroviariamente,adverb
monotonamente,adverb
amplamente,adverb
balisticamente,adverb
em cima,adverb
hoje em dia,adverb
genericamente,adverb
animicamente,adverb
menos,adverb
metodicamente,adverb
aeronauticamente,adverb
com artemanhas,adverb
conformemente,adverb
obviamente,adverb
intelectualmente,adverb
climatologicamente,adverb
às tontas,adverb
como,adverb
acima,adverb
interregionalmente,adverb
profusamente,adverb
ofensivamente,adverb
recentemente,adverb
às cegas,adverb
imbecilmente,adverb
muscularmente,adverb
horrorosamente,adverb
odiosamente,adverb
moderadamente,adverb
totalmente,adverb
documentalmente,adverb
experimentalmente,adverb
obscenamente,adverb
seguidamente,adverb
ininterruptamente,adverb
distributivamente,adverb
a favor,adverb
densamente,adverb
linguisticamente,adverb
ordinariamente,adverb
celestialmente,adverb
penultimamente,adverb
parcialmente,adverb
vialmente,adverb
em redor,adverb
humanitariamente,adverb
conjugalmente,adverb
quando muito,adverb
forçadamente,adverb
insipidamente,adverb
incomparavelmente,adverb
placidamente,adverb
para sudoeste,adverb
complexamente,adverb
irrefutavelmente,adverb
subregionalmente,adverb
quimicamente,adverb
tim tim por tim tim,adverb
afinal,adverb
para o nordeste,adverb
primeiramente,adverb
conclusivamente,adverb
previamente,adverb
ecleticamente,adverb
bem na nossa frente,adverb
eticamente,adverb
espiralmente,adverb
etnograficamente,adverb
integralmente,adverb
atrás,adverb
pelo contrário,adverb
torrencialmente,adverb
novamente,adverb
gloriosamente,adverb
copiosamente,adverb
terapeuticamente,adverb
internamente,adverb
plenamente,adverb
pensativamente,adverb
comunitariamente,adverb
outrossim,adverb
nocivamente,adverb
estavelmente,adverb
interministerialmente,adverb
imensamente,adverb
fotoelectricamente,adverb
antes de mais nada,adverb
ministerialmente,adverb
binariamente,adverb
juvenilmente,adverb
bem na frente,adverb
ontem,adverb
afirmativamente,adverb
cara ou coroa,adverb
baixo,adverb
indiretamente,adverb
rapidamente,adverb
rusticamente,adverb
abaixo,adverb
maduramente,adverb
anualmente,adverb
de uma hora para outra,adverb
modernamente,adverb
probabilisticamente,adverb
regiamente,adverb
estupendamente,adverb
meteorologicamente,adverb
entre as refeições,adverb
amplissimamente,adverb
onde,adverb
divinamente,adverb
pior,adverb
quer,coordinatingConjunction
ou,coordinatingConjunction
contudo,coordinatingConjunction
mas,coordinatingConjunction
assim como,coordinatingConjunction
nem,coordinatingConjunction
e,coordinatingConjunction
senão,coordinatingConjunction
bem como,coordinatingConjunction
esse,demonstrativePronoun
este,demonstrativePronoun
aquele,demonstrativePronoun
nenhum,determiner
vinte e um,determiner
aquele,determiner
meu,determiner
o nosso,determiner
o seu,determiner
um,determiner
algum,determiner
tamanho,determiner
o meu,determiner
o,determiner
outro,determiner
o vosso,determiner
cada,determiner
todo,determiner
seu,determiner
teu,determiner
qualquer,determiner
vário,determiner
restantes,determiner
quanto,determiner
vosso,determiner
nosso,determiner
o teu,determiner
ambos,determiner
este,determiner
certo,determiner
senhos,determiner
ambos os,determiner
esse,determiner
caralho,interjection
tudo bom,interjection
em prol de,interjection
na verdade,interjection
basta,interjection
nada mais havendo,interjection
cordialmente,interjection
maior agradecimento,interjection
olá,interjection
parabéns,interjection
sem mais,interjection
por favor,interjection
faz favor,interjection
saudações,interjection
com especial atenção,interjection
amém,interjection
esperando sua resposta,interjection
ufa,interjection
ai,interjection
um forte abraço,interjection
ay,interjection
fale connosco,interjection
zás,interjection
oxalá,interjection
saudações cordiais,interjection
obrigado,interjection
eh,interjection
conforme combinamos,interjection
já,interjection
vossa senhoria,interjection
adeus,interjection
receber brevemente,interjection
até breve,interjection
heureca,interjection
muito obrigado,interjection
fale conosco,interjection
por que,interrogativePronoun
como,interrogativePronoun
aonde,interrogativePronoun
quando,interrogativePronoun
qual,interrogativePronoun
quanto,interrogativePronoun
onde,interrogativePronoun
que,interrogativePronoun
quem,interrogativePronoun
fazer falta,modal
querer,modal
deber,modal
ter que,modal
ter de,modal
poder,modal
dever,modal
haver de,modal
ultramar,noun
silogismo,noun
pensionista,noun
mamã,noun
arquitecto,noun
importunação,noun
direcção general,noun
benzeno,noun
imaterialidade,noun
consoante,noun
traçabilidade,noun
multifuncionalidade,noun
totalidade,noun
ministro,noun
dualidade,noun
sociolingüista,noun
agnação,noun
mutualismo,noun
paleologista,noun
marginalização,noun
passado,noun
capitulação,noun
prêmio,noun
sintaxe,noun
noticia,noun
involução,noun
bateira,noun
demarcação,noun
freio,noun
francofobia,noun
anatomia,noun
docilidade,noun
frente,noun
consumação,noun
vulgaridade,noun
serra,noun
nidificação,noun
morteiro,noun
metabolismo,noun
adiposidade,noun
reintegração,noun
teogonia,noun
antiprotão,noun
oftalmologista,noun
presidencialista,noun
marcialidade,noun
intolerabilidade,noun
arroio,noun
carro,noun
biosfera,noun
profanador,noun
musicalidade,noun
arte,noun
sufrágio,noun
discordo,noun
urbanidade,noun
relaxação,noun
sintoma,noun
defenestração,noun
ciclismo,noun
maximização,noun
tenente-coronel,noun
orientação,noun
costura,noun
tupi,noun
pluviosidade,noun
decisão,noun
hinduísmo,noun
pato,noun
nidação,noun
irretroactividade,noun
arcaísmo,noun
incineração,noun
demonstração,noun
agressão,noun
visconde,noun
www,noun
cineasta,noun
resposta,noun
litigação,noun
sumptuosidade,noun
denotação,noun
alternação,noun
monólogo,noun
constelação,noun
nação,noun
iotização,noun
contracção,noun
retransmissão,noun
cognação,noun
mineralogia,noun
capacitação,noun
domingo,noun
narrador,noun
franco-maçonaria,noun
remordimento,noun
mentideiro,noun
paleontologista,noun
algaravia,noun
idealidade,noun
lesão,noun
confortabilidade,noun
música,noun
arredondamento,noun
máquina,noun
obduração,noun
sobrenome,noun
crocodilo,noun
miscigenação,noun
golpista,noun
fotoelasticidade,noun
európio,noun
extrusão,noun
tautomeria,noun
posto,noun
inanição,noun
afabilidade,noun
nêspera,noun
funcho,noun
aterrissagem,noun
medicação,noun
escalador,noun
reverberação,noun
abreviação,noun
interpelação,noun
após-guerra,noun
angolano,noun
quadrado,noun
continuação,noun
consumição,noun
criptologia,noun
requalificação,noun
triatlo,noun
agilidade,noun
rumo,noun
vacilação,noun
reunião,noun
arquivista,noun
camioneta,noun
tabaco,noun
banheira,noun
habitabilidade,noun
incêndio,noun
concordância,noun
reducionismo,noun
montanhismo,noun
aparador,noun
expromissão,noun
ortologia,noun
grandeza,noun
fanatismo,noun
séquito,noun
tractorista,noun
denudação,noun
incredulidade,noun
decréscimo,noun
cinto,noun
infusão,noun
desacatamento,noun
consecução,noun
herborização,noun
invaginação,noun
iraniano,noun
salto em altura,noun
pacote,noun
ambivalência,noun
projeccionista,noun
desinformação,noun
trifurcação,noun
transparência,noun
harmonia,noun
rutura,noun
rocha,noun
prostituta,noun
sudário,noun
fecha,noun
rebanho,noun
croissanteria,noun
candidato,noun
antropometria,noun
humilhação,noun
tosse,noun
rey,noun
tailandês,noun
ultrafiltração,noun
avicultura,noun
bondade,noun
desautorização,noun
vereador,noun
otomano,noun
característica,noun
defetibilidade,noun
mina,noun
pausa,noun
oceanidade,noun
absurdidade,noun
bola ao cesto,noun
chefe do governo,noun
carência,noun
acelerador,noun
venialidade,noun
boxe,noun
meio ambiente,noun
contestador,noun
necrologia,noun
nomenclatura,noun
manufatura,noun
muestra,noun
cicatrização,noun
onda,noun
comédia,noun
virtuosidade,noun
magia,noun
decreto,noun
reformador,noun
miniaturista,noun
classificador,noun
superávit,noun
vício,noun
sobreabundância,noun
cubista,noun
ex-primeiro-ministro,noun
mansão,noun
barca,noun
membro,noun
apoplexia,noun
indústria,noun
acusativo,noun
canibalismo,noun
anarcossindicalismo,noun
litosfera,noun
falésia,noun
sinalização,noun
endossante,noun
intuito,noun
vascularização,noun
espessura,noun
jato,noun
colonizador,noun
visco,noun
irrealidade,noun
cera,noun
citricultura,noun
superdotado,noun
racemização,noun
enxofre,noun
triunfador,noun
mastologia,noun
diatermância,noun
greve,noun
redundância,noun
radiocomunicação,noun
bêbado,noun
reta,noun
rebentamento,noun
radioeletricidade,noun
antropólogo,noun
reimportação,noun
colaboração,noun
mago,noun
joia,noun
inação,noun
refractividade,noun
hemorragia,noun
eleições legislativas,noun
reciclagem,noun
acesso,noun
impetração,noun
ditadura,noun
hipotonia,noun
anabatista,noun
hortaliça,noun
esquiador,noun
rendibilidade,noun
calamidade,noun
prenoção,noun
tercerização,noun
bem,noun
arquitrave,noun
via de ônibus,noun
polimento,noun
criatividade,noun
trigonometria,noun
redacção,noun
estupefacção,noun
agitador,noun
praia,noun
Agosto,noun
sericicultura,noun
forçamento,noun
outubro,noun
atenuação,noun
intelecto,noun
anunciador,noun
sedação,noun
lactante,noun
ml,noun
imprevisão,noun
acentuação,noun
montante,noun
abadia,noun
guardião,noun
delicadeza,noun
colorimetria,noun
fevereiro,noun
verbalização,noun
médico,noun
interpolação,noun
conhecido,noun
idéia,noun
fossilização,noun
excipiente,noun
nuca,noun
toletano,noun
lusófono,noun
contrabando,noun
emoção,noun
mandato,noun
metalografia,noun
corrida,noun
secessionismo,noun
carburação,noun
tráfego,noun
perito,noun
viajante,noun
cloreto,noun
admirador,noun
fada,noun
girafa,noun
aposentadoria,noun
jurista,noun
direito autoral,noun
fundição,noun
castanheiro,noun
altercado,noun
flebotomia,noun
irreverência,noun
diarreia,noun
cirurgia,noun
negação,noun
começo,noun
indenização,noun
psicopatia,noun
sincretismo,noun
parque de campismo,noun
automobilista,noun
proxenetismo,noun
adjetivação,noun
jardim,noun
clamor,noun
pediatria,noun
invasão,noun
estreito,noun
cavaleiro,noun
depurador,noun
telenovela,noun
astucia,noun
despacho,noun
detração,noun
trombonista,noun
ecologista,noun
estilização,noun
semasiologia,noun
irrelevância,noun
perfectibilidade,noun
coletivo,noun
fomentação,noun
pino,noun
padrão,noun
constante,noun
plutônio,noun
balão,noun
tonelada,noun
tetrágono,noun
antineutrão,noun
muralha,noun
estafa,noun
desfalcamento,noun
ineficiência,noun
lebreiro,noun
dejeção,noun
congresso,noun
pobreza,noun
iteração,noun
prevenção,noun
fígado,noun
catacumba,noun
regeneração,noun
cementação,noun
transporte,noun
maciço,noun
colineação,noun
mauritano,noun
esfericidade,noun
venezuelano,noun
etano,noun
argumentador,noun
laminação,noun
contrapoder,noun
perímetro,noun
pirataria,noun
bomba,noun
ameaça,noun
magnetostrição,noun
desvinculação,noun
qualificador,noun
sapatilha,noun
águia,noun
atomismo,noun
convecção,noun
patriotismo,noun
peptização,noun
direito,noun
politeísta,noun
desindustrialização,noun
ornitólogo,noun
talha,noun
patinador,noun
prestador,noun
vitivinicultura,noun
cimeira,noun
benfiquista,noun
recopilação,noun
argamassa,noun
daltonismo,noun
automobilismo,noun
promontório,noun
eretilidade,noun
aviador,noun
múmia,noun
hiperactividade,noun
profecia,noun
privatização,noun
modelo,noun
incultura,noun
usurpador,noun
frugalidade,noun
preclusão,noun
vientre,noun
fissuração,noun
lítio,noun
