shoulder	a aba	noun
shoulder	arcar	verb
shoulder	ombro	None
docility	a docilidade	noun
docility	docilidade	None
bioproduct	Bioproduto	properNoun
social democrat	social-democrata.	properNoun
beech grove	Beech Grove	properNoun
agony	a agonia	noun
agony	o sofrimento	noun
agony	a aflição	noun
agony	agonia	None
Slovenian	o esloveno	noun
Slovenian	a língua eslovena	noun
Slovenian	esloveno	adjective
Slovenian	esloveno	None
megakaryocyte	Megakaryocyte.	properNoun
idealism	o idealismo	noun
idealism	idealismo	None
music	a música	noun
music	a melodia	noun
music	a harmonia	noun
music	a composição musical	noun
music	musical	adjective
music	agradável	adjective
music	melodioso	adjective
music	música	None
intermediation	intermediação	properNoun
respondent	respondente	adjective
respondent	na posição de réu	adjective
respondent	o réu	noun
respondent	a pessoa que responde	noun
respondent	respondente	None
postponement	o adiamento	noun
postponement	a postergação	noun
postponement	a protelação	noun
postponement	a demora	noun
postponement	o preterimento	noun
postponement	a subordinação	noun
postponement	adiamento	None
fluorescein	fluoresceína	properNoun
draftsmanship	o desenho	noun
draftsmanship	desenho	None
lift	o elevador	noun
lift	a elevação	noun
lift	o levantamento	noun
lift	o ascensor	noun
lift	a sustentação	noun
lift	a carona	noun
lift	a forma ascensional	noun
lift	levantar	verb
lift	elevar	verb
lift	erguer	verb
lift	suspender	verb
lift	alçar	verb
lift	exaltar	verb
lift	surgir	verb
lift	plagiar	verb
lift	elevador	None
insurance salesman	vendedor de seguros	properNoun
mildew	o míldio	noun
mildew	o bolor	noun
mildew	o mangra	noun
mildew	mangrar	verb
mildew	mofo	None
science association	Associação de Ciências	properNoun
hydrography	a hidrografia	noun
hydrography	hidrografia	None
slyness	a astúcia	noun
slyness	a dissimulação	noun
slyness	a esperteza	noun
slyness	a manha	noun
slyness	a maldade	noun
slyness	a zombaria	noun
slyness	astúcia	None
supernumerary	excedente	adjective
supernumerary	supernumerário	adjective
supernumerary	supérfluo	adjective
supernumerary	para além do número	adjective
supernumerary	o ator supernumerário	noun
supernumerary	o ator extra	noun
supernumerary	Supernumerário	None
napalm bomb	Napalm Bomb.	properNoun
adolescent	adolescente	adjective
adolescent	adolescente	noun
adolescent	adolescente	None
hydrate	o hidrato	noun
hydrate	hidrato	None
agroecology	agroecologia	properNoun
roe	a ova	noun
roe	a ova de peixe	noun
roe	o cabrito-montês	noun
roe	ROE.	None
benchmark	as marca de referência	noun
benchmark	Benchmark	None
dive	mergulhar	verb
dive	o mergulho	noun
dive	mergulho	None
stoicism	o estoicismo	noun
stoicism	a austeridade	noun
stoicism	o domínio das paixões	noun
stoicism	estoicismo	None
ester	o éster	noun
ester	éster	None
phenotype	fenótipo	properNoun
fluid	fluido	adjective
fluid	líquido	adjective
fluid	o fluido	noun
fluid	o líquido	noun
fluid	fluido	None
chorister	corista	noun
chorister	corista	None
vandalism	o vandalismo	noun
vandalism	vandalismo	None
Tory	conservador	adjective
Tory	o conservador	noun
Tory	Tório	None
decalogue	o decálogo	noun
decalogue	decálogo	None
unreality	a irrealidade	noun
unreality	a fantasia	noun
unreality	a ilusão	noun
unreality	o aspecto imaginário	noun
unreality	a quimera	noun
unreality	irrealidade	None
rhotacism	Rtotacismo	properNoun
zoology	a zoologia	noun
zoology	zoologia	None
staple	o grampo	noun
staple	a armela	noun
staple	o tesoura de pregar	noun
staple	o a parte mais importante	noun
staple	o gato	noun
staple	grampear	verb
staple	grampar	verb
staple	segurar com grampos	verb
staple	classificar	verb
staple	grampo	None
eosin	Eosin.	properNoun
precommand	Precommand.	properNoun
ministry responsible for public works	Ministério responsável por obras públicas	properNoun
opioid	opioid	properNoun
cloudburst	a desagregação	noun
cloudburst	a queda	noun
cloudburst	a ruína	noun
cloudburst	a carga	noun
cloudburst	Cloudburst	None
integrand	integrante	properNoun
footnote	o nota de rodapé	noun
footnote	o rodapé	noun
footnote	a anotação	noun
footnote	o comentário	noun
footnote	nota de rodapé	None
telegraph	o telégrafo	noun
telegraph	telégrafo	None
concierge	o porteiro	noun
concierge	recepcionista	noun
concierge	porteiro	None
old age	a velhice	noun
old age	velhice	None
transgression	a transgressão	noun
transgression	o pecado	noun
transgression	a violação	noun
transgression	a ofensa	noun
transgression	o delito	noun
transgression	a infração	noun
transgression	a contravenção	noun
transgression	transgressão	None
slideshow	Slideshow.	properNoun
subway	o metrô	noun
subway	o metropolitano	noun
subway	a passagem subterrânea	noun
subway	metrô	None
salt shaker	o saleiro	noun
salt shaker	Saleiro	None
repository	o repositório	noun
repository	o receptáculo	noun
repository	o armazém	noun
repository	o museu	noun
repository	a loja	noun
repository	repositório	None
night	a noite	noun
night	a escuridão	noun
night	as trevas	noun
night	os o cair da noite	noun
night	noite	None
conglomerate	o conglomerado	noun
conglomerate	o aglomerado	noun
conglomerate	conglomerar	verb
conglomerate	amontoar	verb
conglomerate	conglomerado	None
sputtering	crepitar	verb
sputtering	arranhar	verb
sputtering	falar atabalhoadamente	verb
sputtering	falar cuspindo	verb
sputtering	falar precipitadamente	verb
sputtering	pulverização	None
linguistic package	Pacote lingüístico	properNoun
jade	o jade	noun
jade	a mulher	noun
jade	as criada	noun
jade	o burro velho	noun
jade	estafar	verb
jade	cansar	verb
jade	fatigar	verb
jade	enfraquecer	verb
jade	debilitar-se	verb
jade	esvair-se	verb
jade	jade	None
partition	a divisória	noun
partition	a partilha	noun
partition	a repartição	noun
partition	a distribuição	noun
partition	a divisão em partes	noun
partition	partilhar	verb
partition	dividir em partes	verb
partition	dividir em seções	verb
partition	partição	None
military service	o serviço militar	noun
military service	serviço militar	None
UPG	Upg.	properNoun
catering	o aprovisionamento	noun
catering	refeições	None
ordination	a ordenação	noun
ordination	a classificação	noun
ordination	o arranjo	noun
ordination	a regulamentação	noun
ordination	a lei	noun
ordination	a disposição graduada	noun
ordination	ordenação	None
concavity	a concavidade	noun
concavity	concavidade	None
group member	membro do grupo	properNoun
Wednesday	a quarta-feira	noun
Wednesday	quarta-feira	None
Ministry of Public Works	Ministério dos trabalhos públicos	properNoun
melanin	melanina	properNoun
shipbuilding	a construção naval	noun
shipbuilding	a arquitetura naval	noun
shipbuilding	construção naval	None
bib	o babador	noun
bib	o chocalho	noun
bib	o babadouro	noun
bib	o peitilho de avental	noun
bib	bebericar	verb
bib	babador	None
villager	o aldeão	noun
villager	aldeão	None
Belgian	belga	adjective
Belgian	o belga	noun
Belgian	Belga	None
artificiality	artificialmente	properNoun
lentil	a lentilha	noun
lentil	lentilha	None
acculturation	aculturação	properNoun
gatecrasher	o penetra	noun
gatecrasher	o intruso	noun
gatecrasher	os clandestino	noun
gatecrasher	o comerciante ilegal	noun
gatecrasher	gatecrasher.	None
boron	o boro	noun
boron	boro	None
masl	masl.	properNoun
map	o mapa	noun
map	a planta	noun
map	o traçado	noun
map	a carta geográfica	noun
map	mapear	verb
map	traçar	verb
map	delinear	verb
map	projetar	verb
map	planejar	verb
map	mapa	None
simpleton	o simplório	noun
simpleton	o tolo	noun
simpleton	pateta	noun
simpleton	o papalvo	noun
simpleton	simplório	None
audiologist	Audiologista	properNoun
lagophthalmos	Lagophtalmos.	properNoun
dorsal fin	barbatana dorsal	properNoun
overheating	o superaquecimento	noun
overheating	superaquecimento	None
snood	o laço	noun
snood	a fita	noun
snood	a rede	noun
snood	assato	None
identification	a identificação	noun
identification	identificação	None
decorum	o decoro	noun
decorum	a compostura	noun
decorum	a conveniência	noun
decorum	decoro	None
affixation	a afixação	noun
affixation	afixação	None
leap year	o ano bissexto	noun
leap year	ano bissexto	None
criterion	o critério	noun
criterion	critério	None
peoples	povos	properNoun
aerodynamics	a aerodinâmica	noun
aerodynamics	aerodinâmico	None
deformation	a deformação	noun
deformation	a distorção	noun
deformation	a modificação	noun
deformation	deformação	None
handful	o punhado	noun
handful	a mão-cheia	noun
handful	punhado	None
Dirac constant	Constante dirac.	properNoun
bus pass	passe de autocarro	properNoun
somnambulism	o sonambulismo	noun
somnambulism	sonambulismo	None
tropical rainforest	floresta tropical	properNoun
paleness	Palidez	properNoun
chondriocont	Condriocont	properNoun
crescent roll	Rolo crescente	properNoun
fluorine	o flúor	noun
fluorine	flúor	None
conductometer	condutor	properNoun
horse riding	passeios a cavalo	properNoun
lint	a gaze	noun
lint	a fibra de algodão	noun
lint	fiapos	None
handicraft	o artesanato	noun
handicraft	o trabalho manual	noun
handicraft	a atividade manual	noun
handicraft	o ofício manual	noun
handicraft	artesanato	None
orientation	a orientação	noun
orientation	orientação	None
Lombard	lombardo	adjective
Lombard	relativo à Lombardia	adjective
Lombard	o natural da Lombardia	noun
Lombard	Lombard	None
monomer	monomer.	properNoun
cookbook	o livro de receitas	noun
cookbook	livro de receitas	None
kilo	o quilo	noun
kilo	o quilograma	noun
kilo	quilo	None
respitory system	o sistema respiratório	noun
respitory system	sistema respiratório	None
newspaper report	Relatório de jornal	properNoun
exploitation	a exploração	noun
exploitation	exploração	None
podiatry	podiatria	properNoun
redrafting	redragrafting.	properNoun
badminton	o badminton	noun
badminton	os jogo de peteca	noun
badminton	a espécie de refresco	noun
badminton	badminton	None
hoopoe	os poupa	noun
hoopoe	poupa	None
gymnasium	o ginásio	noun
gymnasium	o liceu	noun
gymnasium	ginásio	None
crossbow	a besta	noun
crossbow	besta	None
numerator	o numerador	noun
numerator	numerador	None
world domination	dominação mundial	properNoun
diaphoresis	diaforese	properNoun
nanotube	nanotubo.	properNoun
awning	o toldo	noun
awning	a tenda	noun
awning	a barraca	noun
awning	toldo	None
robe	o robe	noun
robe	o manto	noun
robe	o roupão	noun
robe	a túnica	noun
robe	a capa	noun
robe	a toga	noun
robe	vestir	verb
robe	revestir	verb
robe	paramentar	verb
robe	paramentar-se	verb
robe	revestir-se	verb
robe	vestir-se	verb
robe	robe.	None
conifer	a conífera	noun
conifer	conífera	None
hosting	hospedagem	properNoun
single market	mercado único	properNoun
contingency fund	fundo de contingência	properNoun
megalopolis	a aglomeração	noun
megalopolis	megalópolis.	None
oracle	o oráculo	noun
oracle	a profecia	noun
oracle	o profeta	noun
oracle	a revelação	noun
oracle	o mentor	noun
oracle	guia	noun
oracle	oráculo	None
chemometrics	Chemometrics.	properNoun
ticket agent	o bilheteiro	noun
ticket agent	bilheteiro	None
people's action	ação das pessoas	properNoun
sprint	a corrida de velocidade	noun
sprint	o arranco	noun
sprint	o aro de madeira	noun
sprint	arrancado	None
hopper	o saltador	noun
hopper	o funil de carga	noun
hopper	a pulga	noun
hopper	o pulador	noun
hopper	o colhedor de lúpulo	noun
hopper	funil	None
marsupium	Marsupium.	properNoun
squat	o agachamento	noun
squat	o acocoramento	noun
squat	a pessoa atarracada	noun
squat	o postura acocorada	noun
squat	acocorar-se	verb
squat	agachar-se	verb
squat	alapardar-se	verb
squat	sentar-se	verb
squat	agachamento	None
biennium	biênio	properNoun
Shiite	Xiita	properNoun
obituary	obituário	adjective
obituary	necrológico	adjective
obituary	o obituário	noun
obituary	a necrologia	noun
obituary	o registro de óbitos	noun
obituary	a relação de óbitos	noun
obituary	obituário	None
asylum	o asilo	noun
asylum	o refúgio	noun
asylum	o hospício	noun
asylum	o manicômio	noun
asylum	o albergue	noun
asylum	o hospital de alienados	noun
asylum	asilo	None
antibody	o anticorpo	noun
antibody	anticorpo	None
stamp duty	Imposto de selo	properNoun
sawdust	a serragem	noun
sawdust	a serradura	noun
sawdust	o pó de madeira serrada	noun
sawdust	serragem	None
rubefaction	Rubefação.	properNoun
geodesy	a geodésia	noun
geodesy	geodésia	None
agency	a agência	noun
agency	agente	noun
agency	a ação	noun
agency	a atuação	noun
agency	a atividade	noun
agency	a operação	noun
agency	agência	None
incision	a incisão	noun
incision	o corte	noun
incision	incisão	None
Olmec	Olmec.	properNoun
ayatollah	aiatolá	properNoun
chin	o queixo	noun
chin	a lábia	noun
chin	prosear	verb
chin	queixo	None
montenegrin	montenegrino	adjective
montenegrin	o montenegrino	noun
montenegrin	montenegrino	None
part of speech	parte do discurso	properNoun
premier	o primeiro ministro	noun
premier	o presidente do conselho	noun
premier	Premier.	None
referee's control	controle do árbitro	properNoun
restructuring	Reestruturação	properNoun
Austrian	austríaco	adjective
Austrian	o austríaco	noun
Austrian	Austríaco	None
iamb	o jambo	noun
iamb	o iambo	noun
iamb	eu sou B	None
isomery	isomery	properNoun
personification	a personificação	noun
personification	a encarnação	noun
personification	personificação	None
wetland	Wetland.	properNoun
wagon	o vagão	noun
wagon	a carroção	noun
wagon	o caminhão	noun
wagon	a gôndola	noun
wagon	o carrinho de criança	noun
wagon	vagão	None
Canarian	Canário	properNoun
tetrahedron	o tetraedro	noun
tetrahedron	tetraedro	None
thorough investigation	investigação aprofundada	properNoun
rubidium	o rubídio	noun
rubidium	rubídio	None
Paki	Paki.	properNoun
gender	o gênero	noun
gender	o sexo	noun
gender	gerar	verb
gender	Gênero sexual	None
adulterer	o adúltero	noun
adulterer	adúltero	None
linden tree	a tília	noun
linden tree	tília	None
telephony	a telefonia	noun
telephony	telefonia	None
inferiority	a inferioridade	noun
inferiority	inferioridade	None
ČSSD	ČSSD.	properNoun
complementation	complementação	properNoun
plastid	plastido	properNoun
constitutional right	direito constitucional	properNoun
bombard	bombardear	verb
bombard	assediar	verb
bombard	o bombarda	noun
bombard	bombardear	None
shaving cream	os creme de barbear	noun
shaving cream	creme de barbear	None
salted meat	carne salgada	properNoun
admirer	o admirador	noun
admirer	admirador	None
tarragon	o estragão	noun
tarragon	estragão	None
equidistance	equidistance	properNoun
fine arts	as belas artes	noun
fine arts	belas-Artes	None
operand	operando	properNoun
lion	o leão	noun
lion	a celebridade	noun
lion	leão	None
episcopate	o episcopado	noun
episcopate	episcopado	None
pantheism	o panteísmo	noun
pantheism	panteísmo	None
precession	a precessão	noun
precession	precessão	None
griffin	as pessoa inexperiente	noun
griffin	Griffin.	None
insult	o insulto	noun
insult	a ofensa	noun
insult	a injúria	noun
insult	a afronta	noun
insult	o ultraje	noun
insult	a contumélia	noun
insult	insultar	verb
insult	ofender	verb
insult	ultrajar	verb
insult	injuriar	verb
insult	insulto	None
handlebar	o guidão	noun
handlebar	o guidom	noun
handlebar	guidão	None
rediscount	redescontar.	properNoun
dish cloth	o pano de prato	noun
dish cloth	Pano de prato	None
smoke screen	a cortina de fumaça	noun
smoke screen	Tela de fumaça	None
meta	meta.	properNoun
verbal noun	substantivo verbal	properNoun
bisection	a bisseção	noun
bisection	bissection	None
machine translation	maquina de tradução	properNoun
magnetisation	magnetização	properNoun
deception	a decepção	noun
deception	o engano	noun
deception	a fraude	noun
deception	a desilusão	noun
deception	decepção	None
uvula	a úvula	noun
uvula	úvula	None
brioche	brioche	properNoun
otologist	otólogo	properNoun
person from Coruña	pessoa de coruña.	properNoun
self-important person	pessoa auto-importante	properNoun
syndesmosis	Sindesmose	properNoun
fish paste	pasta de peixe	properNoun
hair-styling	estilo de cabelo	properNoun
cinema	o cinema	noun
cinema	cinema	None
art dealer	negociante de arte	properNoun
whey	o soro de leite coalhado	noun
whey	SHEY.	None
equinox	o equinócio	noun
equinox	equinócio	None
saccule	saculho	properNoun
gullying	abrir canais	verb
gullying	escavar	verb
gullying	formar ravinas	verb
gullying	gullying	None
obstetrics	a obstetrícia	noun
obstetrics	obstetrício	None
redwood	o pau-brasil	noun
redwood	Redwood	None
cartometry	Cartometria.	properNoun
